"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"NTC-1",0.355822088955522,0.119940029985007,0.575712143928036,0.223888055972014,0.452773613193403,0.257871064467766,0.27936031984008,0.263868065967017,0.608195902048976,0.166916541729135,0.294852573713143,0.276861569215392,0.357821089455272,0.346326836581709,0.259870064967516,0.624687656171914,0.349325337331334,0.529235382308846,0.0748820204494462,0.420289855072464,0.365817091454273,0.418790604697651,0.243378310844578,0.762618690654673,0.426786606696652,0.340829585207396,0.573713143428286,0.175912043978011,0.125937031484258,0.355322338830585,0.352823588205897,0.497251374312844,0.331834082958521,0.47776111944028,0.229385307346327,0.48575712143928,0.361319340329835,0.512243878060969,0.0672831930315787,0.213393303348326,0.734632683658171,0.0847115817185623,0.31584207896052,0.0961237157566165,0.555222388805597,0.870064967516242,0.213893053473263,0.668665667166417,0.0728469311571172,0.571214392803598
"NTC-2",0.83808095952024,0.160419790104948,0.414792603698151,0.110944527736132,0.337831084457771,0.0845868027903665,0.748625687156422,0.457771114442779,0.112443778110945,0.263868065967017,0.44527736131934,0.218890554722639,0.489255372313843,0.184407796101949,0.276861569215392,0.350824587706147,0.145427286356822,0.168415792103948,0.362818590704648,0.434782608695652,0.428785607196402,0.178910544727636,0.471764117941029,0.336331834082959,0.52023988005997,0.525237381309345,0.313343328335832,0.434782608695652,0.20439780109945,0.227386306846577,0.857071464267866,0.286356821589205,0.212393803098451,0.947026486756622,0.969515242378811,0.600199900049975,0.785607196401799,0.483258370814593,0.292853573213393,0.084789265625581,0.941529235382309,0.378310844577711,0.506746626686657,0.271864067966017,0.556221889055472,0.64767616191904,0.343328335832084,0.774112943528236,0.142928535732134,0.958520739630185
"NTC-4",0.510244877561219,0.375812093953024,0.391804097951024,0.371314342828586,0.472763618190905,0.309845077461269,0.567716141929036,0.40279860069965,0.373313343328336,0.602698650674663,0.499250374812594,0.328835582208896,0.393303348325837,0.186406796601699,0.488755622188906,0.588205897051474,0.35432283858071,0.211894052973513,0.306346826586707,0.389805097451274,0.387306346826587,0.365817091454273,0.452273863068466,0.488755622188906,0.703648175912044,0.774612693653173,0.506746626686657,0.470764617691154,0.206896551724138,0.745127436281859,0.964017991004498,0.545227386306847,0.278860569715142,0.72663668165917,0.436781609195402,0.36631684157921,0.68615692153923,0.400299850074962,0.226886556721639,0.0712719898089693,0.399300349825087,0.611194402798601,0.119940029985007,0.256871564217891,0.95552223888056,0.664667666166917,0.0789914589526022,0.427786106946527,0.656671664167916,0.620689655172414
"NTC-5",0.528735632183908,0.604697651174413,0.334832583708146,0.592203898050975,0.469765117441279,0.405297351324338,0.321339330334833,0.250374812593703,0.424287856071964,0.567716141929036,0.347326336831584,0.178410794602699,0.516741629185407,0.596201899050475,0.535232383808096,0.245377311344328,0.100449775112444,0.282858570714643,0.455772113943028,0.145927036481759,0.340829585207396,0.505747126436782,0.489755122438781,0.110944527736132,0.736131934032983,0.55472263868066,0.516741629185407,0.227886056971514,0.44527736131934,0.277861069465267,0.386306846576712,0.523738130934533,0.681659170414793,0.794602698650675,0.482258870564718,0.72063968015992,0.810594702648676,0.441779110444778,0.440279860069965,0.149425287356322,0.496251874062969,0.0946000375150588,0.072323868377626,0.405797101449275,0.765617191404298,0.306846576711644,0.506746626686657,0.966016991504248,0.331334332833583,0.687156421789105
"NTC-6",0.606696651674163,0.480259870064968,0.40679660169915,0.39480259870065,0.509245377311344,0.212393803098451,0.468265867066467,0.391804097951024,0.590204897551224,0.463268365817091,0.355322338830585,0.454272863568216,0.347826086956522,0.596201899050475,0.347326336831584,0.566216891554223,0.306846576711644,0.290354822588706,0.635182408795602,0.577711144427786,0.167416291854073,0.661669165417291,0.23288355822089,0.659170414792604,0.335332333833083,0.839580209895052,0.490754622688656,0.696151924037981,0.382308845577211,0.744127936031984,0.251874062968516,0.51424287856072,0.580209895052474,0.338830584707646,0.351824087956022,0.23888055972014,0.312343828085957,0.685157421289355,0.622688655672164,0.226386806596702,0.274862568715642,0.40279860069965,0.302348825587206,0.509245377311344,0.835082458770615,0.185407296351824,0.129935032483758,0.891554222888556,0.698650674662669,0.243878060969515
"NTC-7",0.474262868565717,0.185907046476762,0.210894552723638,0.377811094452774,0.565717141429285,0.134932533733133,0.16191904047976,0.454772613693153,0.293353323338331,0.158420789605197,0.170414792603698,0.126436781609195,0.272363818090955,0.0849766183921249,0.459270364817591,0.519740129935032,0.227386306846577,0.16591704147926,0.241379310344828,0.426286856571714,0.342828585707146,0.092627885521071,0.569215392303848,0.56671664167916,0.783108445777111,0.306846576711644,0.133933033483258,0.337831084457771,0.0777956943362514,0.458770614692654,0.222888555722139,0.137931034482759,0.628685657171414,0.375312343828086,0.469765117441279,0.184407796101949,0.381309345327336,0.444277861069465,0.114942528735632,0.0710284036911697,0.289855072463768,0.12143928035982,0.0690951283212906,0.128435782108946,0.286856571714143,0.12143928035982,0.467766116941529,0.865067466266867,0.0801127502745894,0.130934532733633
"NTC-8",0.340329835082459,0.193903048475762,0.578710644677661,0.246376811594203,0.27536231884058,0.31384307846077,0.461269365317341,0.0812442821635285,0.269365317341329,0.0863683464932936,0.193903048475762,0.155422288855572,0.149925037481259,0.381309345327336,0.764117941029485,0.302848575712144,0.547726136931534,0.0689241268198785,0.152923538230885,0.821089455272364,0.0809295785011809,0.0721804306501738,0.103948025987006,0.131934032983508,0.136431784107946,0.401799100449775,0.335332333833083,0.452273863068466,0.0643878609685759,0.737131434282859,0.319340329835082,0.419290354822589,0.514742628685657,0.373313343328336,0.198900549725137,0.36431784107946,0.504747626186906,0.0729895617418012,0.231384307846077,0.0699777247932785,0.528735632183908,0.0668555705287772,0.127936031984008,0.521739130434783,0.647176411794103,0.0779575293113774,0.500749625187406,0.710144927536232,0.48575712143928,0.51424287856072
"NTC-9",0.16791604197901,0.485257371314343,0.245877061469265,0.0912541160886515,0.508245877061469,0.586206896551724,0.0845988057551832,0.0710351634276717,0.228385807096452,0.244377811094453,0.150924537731134,0.0747079611669895,0.272363818090955,0.176911544227886,0.162418790604698,0.101949025487256,0.284857571214393,0.212393803098451,0.442778610694653,0.447776111944028,0.104947526236882,0.0893974801012885,0.461769115442279,0.123938030984508,0.143428285857071,0.384307846076962,0.0895062612997233,0.205397301349325,0.226386806596702,0.793103448275862,0.493253373313343,0.724137931034483,0.134432783608196,0.0677461363219076,0.181409295352324,0.06261480709191,0.640179910044978,0.51424287856072,0.275862068965517,0.825087456271864,0.549225387306347,0.0693237774526976,0.082031953367324,0.598700649675162,0.36431784107946,0.131934032983508,0.598700649675162,0.937031484257871,0.821589205397301,0.618690654672664
"NTC-10",0.201399300349825,0.56071964017991,0.570714642678661,0.237881059470265,0.574212893553223,0.425287356321839,0.187906046976512,0.451774112943528,0.533733133433283,0.107946026986507,0.584207896051974,0.392303848075962,0.220389805097451,0.236381809095452,0.249375312343828,0.457271364317841,0.558220889555222,0.688655672163918,0.286356821589205,0.423288355822089,0.466266866566717,0.533233383308346,0.515242378810595,0.27936031984008,0.696151924037981,0.539730134932534,0.653173413293353,0.519240379810095,0.500749625187406,0.28735632183908,0.319340329835082,0.492753623188406,0.908545727136432,0.418790604697651,0.355322338830585,0.354822588705647,0.639180409795102,0.580709645177411,0.925537231384308,0.0899717863887055,0.288355822088956,0.452773613193403,0.226886556721639,0.0751758404528762,0.911544227886057,0.441779110444778,0.0881690161790952,0.459270364817591,0.370814592703648,0.409295352323838
"NTC-11",0.0939192392952258,0.174412793603198,0.283858070964518,0.0900054732053792,0.357321339330335,0.162918540729635,0.199400299850075,0.0896599984194968,0.215892053973014,0.131934032983508,0.646676661669165,0.11944027986007,0.15392303848076,0.12543728135932,0.0847020780673089,0.310844577711144,0.101449275362319,0.129935032483758,0.217891054472764,0.2063968015992,0.084462628579902,0.32783608195902,0.500249875062469,0.171914042978511,0.459770114942529,0.0715635815715502,0.157421289355322,0.451274362818591,0.350824587706147,0.132433783108446,0.418790604697651,0.168915542228886,0.308845577211394,0.0927134601590207,0.0732278505447767,0.154922538730635,0.135432283858071,0.293353323338331,0.154922538730635,0.788605697151424,0.346826586706647,0.085262602469429,0.430784607696152,0.438780609695152,0.511744127936032,0.180409795102449,0.334832583708146,0.900549725137431,0.135432283858071,0.292853573213393
"CD55-1",0.141429285357321,0.134432783608196,0.108945527236382,0.169915042478761,0.0631654282991067,0.231884057971014,0.162418790604698,0.180909545227386,0.125937031484258,0.0816562118393376,0.130434782608696,0.0624329968352314,0.0644530595964756,0.570714642678661,0.15592203898051,0.074884604096199,0.360819590204898,0.0762801998161674,0.191904047976012,0.0899727464940344,0.0893204079688348,0.35832083958021,0.0846915163946449,0.0632591436584611,0.0606026932883489,0.148925537231384,0.172913543228386,0.0916551003581944,0.0684844280968686,0.266866566716642,0.0767310873426051,0.190904547726137,0.0772324289826754,0.1944027986007,0.219390304847576,0.12543728135932,0.0941586518547018,0.742128935532234,0.0744418844775864,0.823088455772114,0.0643339650978623,0.0728261107009483,0.339330334832584,0.747626186906547,0.0749875998638075,0.100949525237381,0.357321339330335,0.983008495752124,0.0913843277737852,0.0695042446037529
"CD55-2",0.242378810594703,0.291354322838581,0.290354822588706,0.162418790604698,0.316341829085457,0.251374312843578,0.596201899050475,0.0810236145712918,0.225887056471764,0.171914042978511,0.169915042478761,0.0854875316156363,0.301849075462269,0.095490567479253,0.0786465815801637,0.160919540229885,0.171914042978511,0.0928552619156746,0.425287356321839,0.27536231884058,0.202898550724638,0.141429285357321,0.0964254597683369,0.212893553223388,0.0599721495981239,0.379310344827586,0.659170414792604,0.245877061469265,0.0640460550065604,0.631684157921039,0.0837104370151848,0.43728135932034,0.335332333833083,0.715142428785607,0.621189405297351,0.173413293353323,0.594202898550725,0.248875562218891,0.075887970225481,0.0715233530386216,0.402298850574713,0.0621712496821642,0.384307846076962,0.750124937531234,0.904547726136932,0.0749977319089697,0.313343328335832,0.879060469765117,0.700149925037481,0.434782608695652
"CD55-3",0.223388305847076,0.375812093953024,0.423788105947026,0.330334832583708,0.173913043478261,0.379310344827586,0.438280859570215,0.262368815592204,0.44127936031984,0.0868990063583245,0.248875562218891,0.214892553723138,0.176411794102949,0.090296643729978,0.129435282358821,0.264867566216892,0.258870564717641,0.201899050474763,0.794602698650675,0.330334832583708,0.0782445927092419,0.11344327836082,0.108945527236382,0.39480259870065,0.0596886987486537,0.344327836081959,0.397801099450275,0.0762208189389311,0.142928535732134,0.701149425287356,0.116941529235382,0.0843519904946395,0.266866566716642,0.110444777611194,0.36231884057971,0.129435282358821,0.195902048975512,0.626686656671664,0.0879896533946422,0.630184907546227,0.152923538230885,0.224887556221889,0.224387806096952,0.444277861069465,0.134932533733133,0.0983138481949867,0.217891054472764,0.615192403798101,0.079303160058735,0.841579210394803
"CD55-4",0.470264867566217,0.158920539730135,0.407796101949025,0.475262368815592,0.0678123648616593,0.259370314842579,0.0614228415538953,0.337831084457771,0.0944528710055631,0.571214392803598,0.493253373313343,0.249875062468766,0.1944027986007,0.268865567216392,0.303848075962019,0.475262368815592,0.374312843578211,0.137931034482759,0.783608195902049,0.427286356821589,0.224387806096952,0.438280859570215,0.0769095867529656,0.527236381809095,0.349825087456272,0.245377311344328,0.355822088955522,0.226386806596702,0.215892053973014,0.71864067966017,0.357321339330335,0.346826586706647,0.0888903508509189,0.0937842349059758,0.2023988005997,0.0895516693474675,0.272863568215892,0.199900049975012,0.235882058970515,0.302348825587206,0.0755960612800377,0.565717141429285,0.561219390304848,0.16591704147926,0.75712143928036,0.09342040493428,0.71664167916042,0.751124437781109,0.100828394805071,0.339330334832584
"CD55-5",0.186906546726637,0.20439780109945,0.333333333333333,0.0929282775997028,0.469765117441279,0.447776111944028,0.312343828085957,0.111444277861069,0.196901549225387,0.384807596201899,0.265367316341829,0.165417291354323,0.420289855072464,0.084149177594318,0.12543728135932,0.130434782608696,0.0821042654084017,0.117941029485257,0.0901963784005489,0.465267366316842,0.171914042978511,0.297351324337831,0.226386806596702,0.0741487718728118,0.0604174512859224,0.47776111944028,0.290354822588706,0.436281859070465,0.525737131434283,0.613693153423288,0.326836581709145,0.0874639164900675,0.406296851574213,0.0725571816250143,0.15792103948026,0.0728620602237094,0.0819106434902831,0.24487756121939,0.0862270957656027,0.0837112172348099,0.193903048475762,0.0837688517504825,0.373313343328336,0.186906546726637,0.16791604197901,0.146926536731634,0.492253873063468,0.955022488755622,0.239880059970015,0.748125937031484
"CD55-6",0.0642944479699608,0.438280859570215,0.220889555222389,0.0614590478577458,0.400299850074962,0.0781189212128416,0.492753623188406,0.733133433283358,0.0821056541058865,0.0833603988775315,0.160419790104948,0.0672608380514029,0.0887770885386414,0.723638180909545,0.144427786106947,0.0628605413498632,0.227886056971514,0.140929535232384,0.103448275862069,0.389805097451274,0.0796255985322904,0.0773547562694882,0.100013960023005,0.243378310844578,0.0618874375545101,0.0834671300810616,0.369315342328836,0.411294352823588,0.0896557069103264,0.390804597701149,0.15792103948026,0.193903048475762,0.313343328335832,0.828585707146427,0.555722138930535,0.743128435782109,0.548225887056472,0.276861569215392,0.0642115096945013,0.0802861808538496,0.389805097451274,0.0638620550872636,0.489755122438781,0.383308345827086,0.338830584707646,0.0774330618711428,0.323338330834583,0.913543228385807,0.0723244606323526,0.363818090954523
"CD55-7",0.0825668350503444,0.0620303779469283,0.0616972269648786,0.0686784512001664,0.0799173721120657,0.0765318201140472,0.112943528235882,0.329835082458771,0.0765336833365863,0.0686671103334307,0.0680864864448641,0.0584277522925667,0.0632286593694418,0.23288355822089,0.47376311844078,0.0739521616409485,0.0620048756240001,0.0744945413712909,0.228385807096452,0.0732249282572338,0.245877061469265,0.263368315842079,0.0690998974156192,0.0607554227640936,0.0637815934360033,0.133433283358321,0.0753548333871067,0.06041356096137,0.060174509293177,0.0794214021572608,0.0718545203466027,0.075688402454634,0.075335270795065,0.496251874062969,0.064019894156419,0.191904047976012,0.064554813428045,0.238380809595202,0.27936031984008,0.339330334832584,0.0624525481659345,0.222888555722139,0.0684552201207076,0.0718067930169882,0.471764117941029,0.372313843078461,0.0736116689396768,0.157421289355322,0.0700976287580201,0.101449275362319
"CD55-8",0.683158420789605,0.465767116441779,0.624187906046976,0.667166416791604,0.334332833583208,0.224387806096952,0.808595702148926,0.649675162418791,0.47776111944028,0.744627686156922,0.447776111944028,0.589705147426287,0.331334332833583,0.611694152923538,0.772113943028486,0.493253373313343,0.617191404297851,0.341829085457271,0.696651674162919,0.411294352823588,0.118940529735132,0.578710644677661,0.862568715642179,0.24287856071964,0.0634505358200779,0.703148425787106,0.541229385307346,0.425787106446777,0.422788605697151,0.661169415292354,0.661169415292354,0.56271864067966,0.294852573713143,0.640179910044978,0.350824587706147,0.527236381809095,0.545227386306847,0.620189905047476,0.172913543228386,0.71664167916042,0.505747126436782,0.3968015992004,0.592203898050975,0.824587706146927,0.794602698650675,0.604197901049475,0.555722138930535,0.419290354822589,0.0869663913774614,0.543228385807096
"CD55-9",0.621689155422289,0.0602293992227785,0.0610584440506478,0.702148925537231,0.649675162418791,0.516741629185407,0.257371314342829,0.55272363818091,0.420789605197401,0.735132433783108,0.831584207896052,0.0614701308366188,0.372313843078461,0.101283041821951,0.549225387306347,0.372813593203398,0.079456726607375,0.627686156921539,0.0869579557471416,0.145427286356822,0.0983970825213169,0.753623188405797,0.660669665167416,0.628185907046477,0.386306846576712,0.0641572719876389,0.196901549225387,0.360819590204898,0.585207396301849,0.0654564188355879,0.679160419790105,0.575712143928036,0.721639180409795,0.458770614692654,0.0637621742619873,0.541729135432284,0.388805597201399,0.411294352823588,0.256371814092954,0.962518740629685,0.562218890554723,0.32183908045977,0.240379810094953,0.346326836581709,0.683158420789605,0.459770114942529,0.52223888055972,0.787606196901549,0.259370314842579,0.256871564217891
