"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"NTC-1",0.286856571714143,0.102448775612194,0.668665667166417,0.212893553223388,0.381809095452274,0.231884057971014,0.28135932033983,0.202898550724638,0.667666166916542,0.147426286856572,0.261869065467266,0.195402298850575,0.376811594202899,0.247876061969015,0.247376311844078,0.428285857071464,0.273863068465767,0.488255872063968,0.0148583821948644,0.332333833083458,0.292353823088456,0.407796101949025,0.183908045977011,0.723138430784608,0.442778610694653,0.364817591204398,0.598700649675162,0.196901549225387,0.0509689982284912,0.381309345327336,0.333333333333333,0.517741129435282,0.339330334832584,0.446776611694153,0.273863068465767,0.460269865067466,0.377311344327836,0.412793603198401,0.0126936538948801,0.16791604197901,0.721139430284858,0.0186930774263436,0.293353323338331,0.050145951891762,0.611194402798601,0.852573713143428,0.223888055972014,0.585707146426787,0.00306095128999972,0.624187906046976
"NTC-2",0.842578710644678,0.184907546226887,0.43928035982009,0.151424287856072,0.397301349325337,0.108445777111444,0.8015992003998,0.534732633683158,0.150424787606197,0.291854072963518,0.481259370314843,0.247376311844078,0.536231884057971,0.188905547226387,0.276361819090455,0.28135932033983,0.173913043478261,0.24287856071964,0.371814092953523,0.48575712143928,0.427786106946527,0.15792103948026,0.450774612693653,0.425287356321839,0.494752623688156,0.547726136931534,0.307846076961519,0.48175912043978,0.255372313843078,0.301849075462269,0.854072963518241,0.28335832083958,0.242378810594703,0.955022488755622,0.972013993003498,0.730134932533733,0.828085957021489,0.584207896051974,0.27336331834083,0.0200772420748312,0.953023488255872,0.438780609695152,0.532733633183408,0.288855572213893,0.543728135932034,0.602698650674663,0.358820589705147,0.759620189905047,0.145427286356822,0.96351824087956
"NTC-4",0.539230384807596,0.418790604697651,0.387306346826587,0.353823088455772,0.498250874562719,0.305847076461769,0.606696651674163,0.48375812093953,0.401299350324838,0.699150424787606,0.561719140429785,0.314342828585707,0.386806596701649,0.207396301849075,0.484257871064468,0.623188405797101,0.36631684157921,0.20439780109945,0.371814092953523,0.40279860069965,0.430784607696152,0.368815592203898,0.453773113443278,0.514742628685657,0.75512243878061,0.804097951024488,0.506746626686657,0.488755622188906,0.207396301849075,0.727136431784108,0.973513243378311,0.513743128435782,0.297351324337831,0.677661169415292,0.416291854072964,0.368315842078961,0.713643178410795,0.43328335832084,0.254872563718141,0.00128343186721214,0.395302348825587,0.60119940029985,0.137431284357821,0.284857571214393,0.968515742128936,0.71664167916042,0.0352607193985425,0.375812093953024,0.592203898050975,0.648175912043978
"NTC-5",0.508745627186407,0.5992003998001,0.31584207896052,0.527736131934033,0.467266366816592,0.363818090954523,0.314842578710645,0.250874562718641,0.342828585707146,0.523738130934533,0.296851574212894,0.179910044977511,0.502748625687156,0.563718140929535,0.592203898050975,0.185407296351824,0.0600527243574455,0.230384807596202,0.449275362318841,0.147926036981509,0.1944027986007,0.512243878060969,0.492253873063468,0.078042691745615,0.616191904047976,0.480259870064968,0.51424287856072,0.213893053473263,0.391304347826087,0.246376811594203,0.353323338330835,0.52223888055972,0.569215392303848,0.683158420789605,0.458770614692654,0.658670664667666,0.802598700649675,0.467266366816592,0.36231884057971,0.145427286356822,0.507246376811594,0.0422693393381479,0.0442455765527818,0.304847576211894,0.790604697651174,0.255872063968016,0.507746126936532,0.972013993003498,0.31584207896052,0.659170414792604
"NTC-6",0.671164417791104,0.496251874062969,0.403798100949525,0.440779610194903,0.499250374812594,0.179410294852574,0.476761619190405,0.470764617691154,0.673163418290855,0.466766616691654,0.335832083958021,0.455272363818091,0.413793103448276,0.603698150924538,0.425287356321839,0.495252373813093,0.322338830584708,0.324337831084458,0.624187906046976,0.630684657671164,0.235882058970515,0.67816091954023,0.230384807596202,0.654672663668166,0.340829585207396,0.837081459270365,0.427786106946527,0.677161419290355,0.446776611694153,0.787106446776612,0.225887056471764,0.495752123938031,0.577711144427786,0.346326836581709,0.382808595702149,0.243878060969515,0.335832083958021,0.75912043978011,0.183908045977011,0.177911044477761,0.335332333833083,0.44527736131934,0.320339830084958,0.484257871064468,0.84007996001999,0.245377311344328,0.112443778110945,0.886056971514243,0.690154922538731,0.268365817091454
"NTC-7",0.384307846076962,0.159420289855072,0.226886556721639,0.371314342828586,0.586206896551724,0.191404297851074,0.180909545227386,0.378810594702649,0.301849075462269,0.165417291354323,0.176911544227886,0.111944027986007,0.240379810094953,0.0601987611082431,0.474262868565717,0.550224887556222,0.225387306346827,0.137431284357821,0.247376311844078,0.47776111944028,0.380309845077461,0.0430796363049695,0.651674162918541,0.542728635682159,0.835582208895552,0.299850074962519,0.121939030484758,0.36631684157921,0.0445776375854634,0.456771614192904,0.203398300849575,0.139930034982509,0.555222388805597,0.442278860569715,0.495752123938031,0.222388805597201,0.4007996001999,0.331834082958521,0.122938530734633,0.00303649349030606,0.285857071464268,0.0408237024552472,0.0222064534905466,0.135432283858071,0.245377311344328,0.174912543728136,0.442278860569715,0.891054472763618,0.0424206711375612,0.180409795102449
"NTC-8",0.400299850074962,0.245877061469265,0.630184907546227,0.294352823588206,0.296851574212894,0.32183908045977,0.506246876561719,0.0404081248058353,0.312843578210895,0.109445277361319,0.222388805597201,0.181409295352324,0.164917541229385,0.401299350324838,0.814592703648176,0.31584207896052,0.572713643178411,0.0417537046431466,0.173413293353323,0.84007996001999,0.0434217932050149,0.0265901997026025,0.137431284357821,0.188905547226387,0.183408295852074,0.359820089955023,0.362818590704648,0.436781609195402,0.00965503666489442,0.721639180409795,0.384807596201899,0.487756121939031,0.574712643678161,0.374312843578211,0.305847076461769,0.373813093453273,0.487256371814093,0.0244922195209615,0.300849575212394,0.00231724927308807,0.567716141929036,0.0117269534884368,0.15392303848076,0.502748625687156,0.736631684157921,0.0359029867254744,0.467266366816592,0.771114442778611,0.500249875062469,0.639180409795102
"NTC-9",0.205397301349325,0.55672163918041,0.279860069965017,0.121939030484758,0.500749625187406,0.523738130934533,0.0504644088781209,0.0185487143260192,0.248375812093953,0.300349825087456,0.221889055472264,0.0473026520194384,0.328335832083958,0.170914542728636,0.182908545727136,0.106946526736632,0.323338330834583,0.257371314342829,0.44327836081959,0.468765617191404,0.0729166969417323,0.0542093086551493,0.454772613693153,0.129935032483758,0.173413293353323,0.431784107946027,0.0511572820220267,0.240379810094953,0.269365317341329,0.827086456771614,0.523238380809595,0.717141429285357,0.15392303848076,0.000199172132100346,0.224387806096952,2.76658640999009e-05,0.652173913043478,0.543228385807096,0.228385807096452,0.871564217891054,0.527736131934033,0.025246402651726,0.0344220371644085,0.612193903048476,0.351824087956022,0.250874562718641,0.623688155922039,0.912043978010994,0.829085457271364,0.635182408795602
"NTC-10",0.19640179910045,0.563718140929535,0.59320339830085,0.225387306346827,0.585707146426787,0.409795102448776,0.217891054472764,0.460269865067466,0.472763618190905,0.188905547226387,0.621689155422289,0.359320339830085,0.178910544727636,0.274362818590705,0.207396301849075,0.542728635682159,0.525237381309345,0.735132433783108,0.250874562718641,0.419290354822589,0.48375812093953,0.529235382308846,0.618190904547726,0.298850574712644,0.670664667666167,0.652173913043478,0.660669665167416,0.590704647676162,0.486256871564218,0.350324837581209,0.403798100949525,0.47976011994003,0.918040979510245,0.492753623188406,0.414292853573213,0.354822588705647,0.676661669165417,0.638680659670165,0.952023988005997,0.0424716540313645,0.234382808595702,0.449775112443778,0.31984007996002,0.0112141238610207,0.871564217891054,0.369815092453773,0.0702844812831571,0.390304847576212,0.366816591704148,0.453773113443278
"NTC-11",0.0655528612077924,0.163418290854573,0.262368815592204,0.0602969876156303,0.328335832083958,0.12143928035982,0.162418790604698,0.0311220749430162,0.154422788605697,0.104447776111944,0.653673163418291,0.0743268529968232,0.114442778610695,0.0321608861640924,0.035727749988858,0.293353323338331,0.065574288666965,0.063903374445843,0.164917541229385,0.133933033483258,0.0341959155519843,0.301849075462269,0.581209395302349,0.156921539230385,0.268365817091454,0.00923303106532447,0.110444777611194,0.334832583708146,0.301349325337331,0.101449275362319,0.31984007996002,0.211894052973513,0.226386806596702,0.0218345000155713,0.0199034255205707,0.0559848924794583,0.0754747043343597,0.267366316841579,0.0762105277348541,0.671164417791104,0.346826586706647,0.039317936723601,0.484257871064468,0.464767616191904,0.546726636681659,0.270364817591204,0.384307846076962,0.933033483258371,0.108445777111444,0.32383808095952
"CD55-1",0.230384807596202,0.151424287856072,0.0532692840308249,0.182408795602199,0.00571041447063148,0.205397301349325,0.143428285857071,0.175412293853073,0.0519283989521944,0.0515294516652373,0.133433283358321,0.00724780434646699,0.0174689267771733,0.677661169415292,0.205397301349325,0.03628368616708,0.326336831584208,0.0423421759895679,0.155422288855572,0.060432320231398,0.0589158192224779,0.391304347826087,0.0205649373832765,0.0151525888128862,4.71196548864785e-05,0.160919540229885,0.141429285357321,0.106446776611694,0.0222841353162102,0.257371314342829,0.0278360396272208,0.180909545227386,0.0483244620134681,0.137931034482759,0.211894052973513,0.114442778610695,0.11944027986007,0.8055972013993,0.0503417498908464,0.835582208895552,0.0145222651614115,0.0272465122514377,0.406296851574213,0.734632683658171,0.0318062804076824,0.0633025511535843,0.32183908045977,0.980509745127436,0.0701269217063121,0.00507924709422347
"CD55-2",0.242378810594703,0.332333833083458,0.301349325337331,0.227386306846577,0.348325837081459,0.24287856071964,0.701149425287356,0.0440220236804209,0.268865567216392,0.206896551724138,0.172413793103448,0.0756250546783026,0.330834582708646,0.159420289855072,0.036234285715398,0.141929035482259,0.244377811094453,0.124437781109445,0.452273863068466,0.284357821089455,0.202898550724638,0.147426286856572,0.12343828085957,0.260369815092454,2.90401813707319e-09,0.382808595702149,0.71464267866067,0.307846076961519,0.0188368252970297,0.650174912543728,0.0625509042499666,0.436781609195402,0.429285357321339,0.727136431784108,0.658170914542729,0.169915042478761,0.610194902548726,0.307846076961519,0.0372674488243272,0.0210167606442296,0.458770614692654,0.00301253946623892,0.371314342828586,0.765617191404298,0.91704147926037,0.0107868359974215,0.336331834082959,0.875562218890555,0.745127436281859,0.472763618190905
"CD55-3",0.20439780109945,0.343828085957021,0.363318340829585,0.294852573713143,0.130434782608696,0.329335332333833,0.371314342828586,0.158920539730135,0.410294852573713,0.0513812450894862,0.179410294852574,0.142428785607196,0.132933533233383,0.0445529702945424,0.0768700993429754,0.291854072963518,0.191904047976012,0.172413793103448,0.780609695152424,0.27536231884058,0.00716638544273529,0.102948525737131,0.0436558353531166,0.350324837581209,6.21233980147018e-07,0.279860069965017,0.404297851074463,0.0289629592127508,0.0491553936651445,0.685657171414293,0.105947026486757,0.0378412206333705,0.214892553723138,0.0480792977487132,0.32383808095952,0.0604030953062479,0.169915042478761,0.570714642678661,0.0357289235975431,0.547726136931534,0.153423288355822,0.154922538730635,0.127936031984008,0.40679660169915,0.11744127936032,0.0428571569797321,0.239380309845077,0.64367816091954,0.0273593539370918,0.827086456771614
"CD55-4",0.452273863068466,0.189405297351324,0.368315842078961,0.426786606696652,0.0218714589009936,0.244377811094453,0.00399711256873847,0.351324337831084,0.0685410659013409,0.558220889555222,0.532733633183408,0.237881059470265,0.187906046976512,0.227386306846577,0.28735632183908,0.496751624187906,0.343328335832084,0.158420789605197,0.799100449775112,0.402298850574713,0.266866566716642,0.580709645177411,0.00982285602224564,0.48175912043978,0.438280859570215,0.227386306846577,0.344327836081959,0.149425287356322,0.192903548225887,0.789105447276362,0.359320339830085,0.299850074962519,0.104947526236882,0.0387041828137998,0.252373813093453,0.0598495378265594,0.264867566216892,0.179910044977511,0.32583708145927,0.439780109945027,0.0436932490070112,0.48375812093953,0.382808595702149,0.0562837354282416,0.759620189905047,0.152923538230885,0.818090954522739,0.735132433783108,0.0404226408182431,0.363318340829585
"CD55-5",0.162418790604698,0.207896051974013,0.367316341829085,0.126436781609195,0.442778610694653,0.423788105947026,0.360819590204898,0.128435782108946,0.188905547226387,0.359320339830085,0.281859070464768,0.178910544727636,0.395302348825587,0.0445604425304044,0.0718957456927153,0.124937531234383,0.0630752588918044,0.111444277861069,0.0736601603087577,0.489755122438781,0.274362818590705,0.290354822588706,0.218890554722639,0.0522100695449882,0.000710352989413202,0.519240379810095,0.329335332333833,0.462268865567216,0.517741129435282,0.632683658170915,0.367816091954023,0.0421871842302712,0.417291354322839,0.0281610402128241,0.211394302848576,0.0553636190399783,0.047637330774668,0.234382808595702,0.101949025487256,0.0673295560098331,0.180909545227386,0.060772188681038,0.355322338830585,0.171914042978511,0.232383808095952,0.258870564717641,0.583708145927036,0.955022488755622,0.231384307846077,0.72263868065967
"CD55-6",0.000661078506694057,0.432283858070965,0.193903048475762,6.03266823007056e-08,0.398300849575212,0.0428968397205197,0.465267366316842,0.749625187406297,0.0248367158328412,0.0437491622057733,0.168415792103948,0.0151155877845911,0.0653150944175694,0.67616191904048,0.111944027986007,9.06831098623773e-06,0.158920539730135,0.120439780109945,0.121939030484758,0.370314842578711,0.0184043348132005,0.0227429922024761,0.118940529735132,0.245877061469265,2.85041656838409e-06,0.0288829426751643,0.344327836081959,0.373813093453273,0.0403998611429032,0.377811094452774,0.194902548725637,0.166416791604198,0.309345327336332,0.79560219890055,0.584207896051974,0.705647176411794,0.506246876561719,0.270364817591204,0.00756959609685981,0.0126221940621046,0.421789105447276,0.00179746892567156,0.467266366816592,0.448775612193903,0.305347326336832,0.0221713728327279,0.324837581209395,0.911044477761119,0.00299589551355173,0.388305847076462
"CD55-7",0.0481930027712594,0.00959732550531089,0.0106034558256216,0.0125898375917408,0.0385353916099253,0.0318540694006781,0.116941529235382,0.314842578710645,0.0412771529691791,0.0031803996384614,0.0367872855066248,0.00538796699917943,0.00559900706703786,0.220389805097451,0.420789605197401,0.0325377362990601,0.00494901981953477,0.0467399509766584,0.177911044477761,0.0266528320774844,0.185407296351824,0.220889555222389,0.00522132430972133,0.000578512237790263,2.19613572195146e-08,0.12543728135932,0.0551660629063296,1.02180103506802e-05,0.00298235890025689,0.0411832076561713,0.00262015342600963,0.0206298377873351,0.0339063288560293,0.537231384307846,0.00558066679812896,0.173413293353323,0.0012380903187782,0.233383308345827,0.324837581209395,0.318340829585207,0.000627313470011437,0.261369315342329,0.00480745154924531,0.0396477646498625,0.585707146426787,0.351324337831084,0.0106926646295555,0.11744127936032,4.11776426290089e-08,0.0750549678139856
"CD55-8",0.684657671164418,0.47976011994003,0.56471764117941,0.660169915042479,0.279860069965017,0.151424287856072,0.839080459770115,0.731134432783608,0.401299350324838,0.697651174412794,0.462268865567216,0.550224887556222,0.332333833083458,0.593703148425787,0.826086956521739,0.505247376311844,0.640179910044978,0.35832083958021,0.673663168415792,0.409295352323838,0.0583171526782565,0.569215392303848,0.784607696151924,0.204897551224388,8.35315380309787e-07,0.685657171414293,0.544727636181909,0.343328335832084,0.419290354822589,0.615692153923038,0.636681659170415,0.496251874062969,0.276861569215392,0.629685157421289,0.334832583708146,0.52423788105947,0.547726136931534,0.623188405797101,0.227386306846577,0.756121939030485,0.386306846576712,0.429285357321339,0.503248375812094,0.855572213893053,0.84007996001999,0.598200899550225,0.528735632183908,0.282358820589705,0.033993004066292,0.661669165417291
"CD55-9",0.592703648175912,0.000565071496087532,4.05008515682173e-05,0.68215892053973,0.623188405797101,0.433783108445777,0.0690249850111759,0.504247876061969,0.402298850574713,0.731134432783608,0.870564717641179,0.00390676214134689,0.40279860069965,0.128435782108946,0.413293353323338,0.278860569715142,0.026099916752091,0.730634682658671,0.100949525237381,0.141929035482259,0.130934532733633,0.779110444777611,0.64767616191904,0.511744127936032,0.383308345827086,0.0017680504511346,0.220389805097451,0.337331334332834,0.581209395302349,0.00116059887568909,0.662168915542229,0.544727636181909,0.748625687156422,0.481259370314843,0.0020981554714965,0.578710644677661,0.36231884057971,0.336331834082959,0.307346326836582,0.977511244377811,0.587706146926537,0.308845577211394,0.319340329835082,0.297351324337831,0.712143928035982,0.490754622688656,0.634682658670665,0.640679660169915,0.267866066966517,0.289855072463768
"CD55-10",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
