"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"NTC-1",0.482258870564718,0.179910044977511,0.621189405297351,0.274362818590705,0.590204897551224,0.340829585207396,0.405297351324338,0.0411090616495353,0.661669165417291,0.220889555222389,0.413793103448276,0.383808095952024,0.298350824587706,0.481259370314843,0.355322338830585,0.501249375312344,0.281859070464768,0.464767616191904,0.072546516961092,0.0431862645670236,0.304347826086957,0.20039980009995,0.32383808095952,0.241379310344828,0.436781609195402,0.377811094452774,0.0537811802774084,0.283858070964518,0.186906546726637,0.479260369815092,0.472263868065967,0.559220389805097,0.370814592703648,0.184407796101949,0.31584207896052,0.244377811094453,0.222888555722139,0.0339846504648197,0.0419007507239199,0.190404797601199,0.736131934032983,0.111444277861069,0.247876061969015,0.129435282358821,0.752123938030985,0.427786106946527,0.309845077461269,0.252873563218391,0.0277490082052629,0.731634182908546
"NTC-2",0.3928035982009,0.243378310844578,0.492253873063468,0.197401299350325,0.370814592703648,0.136931534232884,0.858570714642679,0.446776611694153,0.175412293853073,0.412793603198401,0.593703148425787,0.32783608195902,0.231384307846077,0.274362818590705,0.0690702724746814,0.15792103948026,0.186906546726637,0.278860569715142,0.486756621689155,0.550224887556222,0.55872063968016,0.279860069965017,0.179910044977511,0.478260869565217,0.140929535232384,0.686656671664168,0.428285857071464,0.600199900049975,0.324337831084458,0.339830084957521,0.63568215892054,0.227386306846577,0.314342828585707,0.915542228885557,0.301849075462269,0.508245877061469,0.891054472763618,0.617691154422789,0.424787606196902,0.107446276861569,0.654172913543228,0.344827586206897,0.562218890554723,0.0482063676135108,0.684657671164418,0.659170414792604,0.458770614692654,0.35232383808096,0.197901049475262,0.901549225387306
"NTC-4",0.552223888055972,0.511244377811094,0.129435282358821,0.502248875562219,0.632683658170915,0.449275362318841,0.743128435782109,0.557221389305347,0.081928032586885,0.75912043978011,0.188405797101449,0.173913043478261,0.513243378310845,0.300849575212394,0.653673163418291,0.75712143928036,0.487256371814093,0.162418790604698,0.134932533733133,0.524737631184408,0.532233883058471,0.509245377311344,0.610194902548726,0.219890054972514,0.428785607196402,0.91304347826087,0.0945533691426255,0.627186406796602,0.291854072963518,0.547726136931534,0.948025987006497,0.567716141929036,0.405797101449275,0.538730634682659,0.574712643678161,0.494752623688156,0.376311844077961,0.55272363818091,0.206896551724138,0.00448594505328493,0.56471764117941,0.494252873563218,0.201899050474763,0.418290854572714,0.965017491254373,0.633183408295852,0.0469224962055657,0.498750624687656,0.821589205397301,0.63568215892054
"NTC-5",0.538230884557721,0.650174912543728,0.464267866066967,0.713643178410795,0.0865772006812127,0.531234382808596,0.460269865067466,0.328835582208896,0.480759620189905,0.681659170414793,0.492253873063468,0.27536231884058,0.178910544727636,0.381809095452274,0.663168415792104,0.351324337831084,0.167416291854073,0.4007996001999,0.343328335832084,0.223888055972014,0.0973815446445348,0.649675162418791,0.648675662168916,0.0134694886401911,0.0743237771199486,0.362818590704648,0.64367816091954,0.322838580709645,0.168415792103948,0.387306346826587,0.376811594202899,0.450774612693653,0.750124937531234,0.709645177411294,0.627686156921539,0.542728635682159,0.0679690568741146,0.199900049975012,0.583208395802099,0.1944027986007,0.650674662668666,0.141929035482259,0.0501840406861622,0.523238380809595,0.574212893553223,0.410794602698651,0.237881059470265,0.970014992503748,0.428785607196402,0.672663668165917
"NTC-6",0.191904047976012,0.624187906046976,0.529735132433783,0.517741129435282,0.459270364817591,0.282858570714643,0.601699150424788,0.168415792103948,0.364817591204398,0.334832583708146,0.486256871564218,0.581709145427286,0.443778110944528,0.721639180409795,0.106446776611694,0.705147426286857,0.3968015992004,0.414792603698151,0.76511744127936,0.448275862068966,0.226886556721639,0.487256371814093,0.329835082458771,0.754122938530735,0.446276861569215,0.52023988005997,0.618190904547726,0.221389305347326,0.502248875562219,0.542728635682159,0.356821589205397,0.598200899550225,0.409295352323838,0.463268365817091,0.261369315342329,0.31584207896052,0.457771114442779,0.39880059970015,0.767616191904048,0.371314342828586,0.394302848575712,0.346326836581709,0.44127936031984,0.655172413793103,0.3928035982009,0.304847576211894,0.040078758538322,0.909545227386307,0.15392303848076,0.336331834082959
"NTC-7",0.601699150424788,0.275862068965517,0.288855572213893,0.28335832083958,0.734632683658171,0.212393803098451,0.239380309845077,0.357321339330335,0.420789605197401,0.214892553723138,0.274362818590705,0.205397301349325,0.378810594702649,0.0841476533237234,0.446276861569215,0.386806596701649,0.355322338830585,0.253373313343328,0.346326836581709,0.28135932033983,0.499750124937531,0.12743628185907,0.740129935032484,0.717141429285357,0.887056471764118,0.436781609195402,0.206896551724138,0.474262868565717,0.118940529735132,0.513243378310845,0.209395302348826,0.229385307346327,0.172913543228386,0.268365817091454,0.634182908545727,0.264867566216892,0.559720139930035,0.436281859070465,0.171414292853573,0.0303082237385345,0.197901049475262,0.187406296851574,0.0504529408582019,0.20439780109945,0.211894052973513,0.207896051974013,0.612193903048476,0.969015492253873,0.0612578234580876,0.207896051974013
"NTC-8",0.379310344827586,0.254372813593203,0.326836581709145,0.329335332333833,0.372813593203398,0.418790604697651,0.595702148925537,0.0868343448204153,0.177911044477761,0.0779364150524276,0.247876061969015,0.0887281622319575,0.225887056471764,0.51624187906047,0.564217891054473,0.32183908045977,0.0811737380115968,0.0666221587604374,0.0735333831532299,0.340829585207396,0.060004991619925,0.0457686328906904,0.157421289355322,0.0727221820215332,0.00865627068013765,0.0475707614888683,0.465767116441779,0.144427786106947,0.0191491136641069,0.615692153923038,0.407796101949025,0.104447776111944,0.497751124437781,0.208395802098951,0.269865067466267,0.258870564717641,0.223888055972014,0.0482807025681681,0.310344827586207,0.0140088764513083,0.0890474746721028,0.00621688230186143,0.183408295852074,0.312843578210895,0.71864067966017,0.0465987695653353,0.663168415792104,0.160919540229885,0.669165417291354,0.0623207743107305
"NTC-9",0.228885557221389,0.598200899550225,0.168415792103948,0.138930534732634,0.632183908045977,0.127936031984008,0.0969037344022198,0.0422871375166703,0.315342328835582,0.330334832583708,0.222888555722139,0.0576031471211575,0.36431784107946,0.215892053973014,0.214392803598201,0.0512565169395777,0.0978614307793173,0.122938530734633,0.0154005752619379,0.555222388805597,0.12743628185907,0.102443458000467,0.273863068465767,0.16391804097951,0.165417291354323,0.496251874062969,0.101449275362319,0.257371314342829,0.295852073963018,0.521739130434783,0.591204397801099,0.224387806096952,0.185907046476762,0.00258265088178446,0.253873063468266,0.00120733531531647,0.261369315342329,0.647176411794103,0.287856071964018,0.27536231884058,0.195402298850575,0.0170722956928528,0.0546059170251102,0.691154422788606,0.484257871064468,0.00121122464276575,0.752623688155922,0.901049475262369,0.000779188960491864,0.089975513131815
"NTC-10",0.299350324837581,0.678660669665167,0.43928035982009,0.338830584707646,0.103448275862069,0.538730634682659,0.158920539730135,0.525737131434283,0.624687656171914,0.161419290354823,0.684657671164418,0.498250874562719,0.276361819090455,0.324837581209395,0.315342328835582,0.561219390304848,0.565217391304348,0.787106446776612,0.393803098450775,0.527236381809095,0.47776111944028,0.447776111944028,0.646676661669165,0.396301849075462,0.168915542228886,0.119940029985007,0.535732133933034,0.638180909545227,0.610194902548726,0.394302848575712,0.441779110444778,0.64167916041979,0.189905047476262,0.383308345827086,0.442778610694653,0.452273863068466,0.740129935032484,0.736631684157921,0.146426786606697,0.120439780109945,0.353823088455772,0.568215892053973,0.307346326836582,0.0257979566592889,0.968015992003998,0.495752123938031,0.108445777111444,0.624687656171914,0.462768615692154,0.527736131934033
"NTC-11",0.129435282358821,0.209895052473763,0.231384307846077,0.136431784107946,0.51424287856072,0.140429785107446,0.268365817091454,0.101874457171653,0.116941529235382,0.190904547726137,0.0779084036778733,0.188405797101449,0.230884557721139,0.183408295852074,0.0781275820579203,0.432283858070965,0.111944027986007,0.186406796601699,0.0519185993001991,0.303348325837081,0.0766247000544326,0.145427286356822,0.116941529235382,0.253873063468266,0.191904047976012,0.0203033852592583,0.234382808595702,0.2063968015992,0.0596926297885496,0.1944027986007,0.546226886556722,0.276861569215392,0.217391304347826,0.0533507232504063,0.0463392320374442,0.253373313343328,0.15192403798101,0.437781109445277,0.210894552723638,0.903048475762119,0.474762618690655,0.11544227886057,0.578210894552724,0.585207396301849,0.0312379492128109,0.271864067966017,0.0306665711166137,0.913543228385807,0.209895052473763,0.399300349825087
"CD55-1",0.217391304347826,0.179410294852574,0.0441579924542101,0.209895052473763,0.013779716851122,0.299350324837581,0.212393803098451,0.262368815592204,0.0751088020892393,0.055495455479814,0.00108979122932925,0.0309976525515051,0.00128159922193506,0.424787606196902,0.225387306346827,0.0661071344338264,0.47776111944028,0.074397126910899,0.276361819090455,0.123938030984508,0.0839033324606848,0.506746626686657,0.0706853764299256,0.0179101303044955,0.00122843998978637,0.193903048475762,0.253873063468266,0.00121612642638961,0.0554803142581528,0.372313843078461,0.0317986741309281,0.0200454051523393,0.0749405816283652,0.245377311344328,0.324337831084458,0.152923538230885,0.0388276054429378,0.461269365317341,0.0890095764922888,0.945527236381809,0.0288362615032854,0.0390542156650444,0.464267866066967,0.494752623688156,0.0347911707341575,0.126936531734133,0.229885057471264,0.76111944027986,0.118440779610195,0.0254624482427737
"CD55-2",0.314842578710645,0.386306846576712,0.00120302223295772,0.216891554222889,0.429285357321339,0.329335332333833,0.730134932533733,0.0504760326655642,0.301349325337331,0.0365190625793215,0.223388305847076,0.105947026486757,0.107946026986507,0.152923538230885,0.0497150305355549,0.228385807096452,0.225387306346827,0.130434782608696,0.532233883058471,0.340329835082459,0.27336331834083,0.184407796101949,0.154422788605697,0.00123543303150862,0.00101772497403678,0.0277891909152647,0.705647176411794,0.340329835082459,0.034851424018254,0.182908545727136,0.0941700618648563,0.243878060969515,0.447776111944028,0.420289855072464,0.474762618690655,0.0479891194848951,0.654672663668166,0.365817091454273,0.0876330460160866,0.0280423163530881,0.530234882558721,0.00503843138657806,0.0151784962757238,0.126436781609195,0.905547226386807,0.0327115278867872,0.215892053973014,0.646176911544228,0.84807596201899,0.263368315842079
"CD55-3",0.217891054472764,0.502248875562219,0.529235382308846,0.435782108945527,0.182908545727136,0.52623688155922,0.588205897051474,0.365317341329335,0.489755122438781,0.00227232916936088,0.329835082458771,0.280859570214893,0.0619456574317395,0.126436781609195,0.187406296851574,0.373313343328336,0.355822088955522,0.289855072463768,0.00115262113486422,0.00112514189397964,0.0421862388850208,0.153423288355822,0.0808566730643742,0.546226886556722,0.00113935227315264,0.0637623319927022,0.443778110944528,0.0878059735054018,0.190404797601199,0.465267366316842,0.164417791104448,0.104447776111944,0.359320339830085,0.144927536231884,0.470764617691154,0.174412793603198,0.291854072963518,0.505747126436782,0.118940529735132,0.787606196901549,0.221389305347326,0.0139170338341987,0.292853573213393,0.617191404297851,0.170414792603698,0.108445777111444,0.294852573713143,0.773113443278361,0.0512652616624551,0.0327351720394224
"CD55-4",0.340829585207396,0.219890054972514,0.468265867066467,0.178910544727636,0.0237204584486118,0.326336831584208,0.0100070302755541,0.429285357321339,0.117941029485257,0.681659170414793,0.508245877061469,0.333833083458271,0.254372813593203,0.339830084957521,0.379810094952524,0.0271676305755621,0.257371314342829,0.185907046476762,0.00888844407752103,0.544227886056971,0.326336831584208,0.463268365817091,0.0448497485722755,0.613693153423288,0.303348325837081,0.338830584707646,0.138430784607696,0.143428285857071,0.269365317341329,0.455772113943028,0.470764617691154,0.440279860069965,0.103448275862069,0.0906182728511901,0.241879060469765,0.109445277361319,0.35432283858071,0.276861569215392,0.286356821589205,0.391304347826087,0.0722419406475571,0.694152923538231,0.330834582708646,0.0462573415499635,0.542228885557221,0.132933533233383,0.048789136242578,0.859570214892554,0.124437781109445,0.442778610694653
"CD55-5",0.284357821089455,0.286356821589205,0.465767116441779,0.141429285357321,0.601699150424788,0.600699650174913,0.456771614192904,0.156921539230385,0.269365317341329,0.527736131934033,0.213893053473263,0.00107164532756077,0.00117847702541418,0.0818518049830824,0.183908045977011,0.215392303848076,0.110944527736132,0.173913043478261,0.0578519470465182,0.622188905547226,0.245377311344328,0.271864067966017,0.320839580209895,0.0639663867336917,0.00094044878642817,0.626186906546727,0.404297851074463,0.578710644677661,0.537231384307846,0.00105722099370182,0.410794602698651,0.100449775112444,0.523738130934533,0.0294812906273077,0.251874062968516,0.0829998808712664,0.0010439087115862,0.208895552223888,0.131434282858571,0.0747797282257294,0.148425787106447,0.00106525014827371,0.478260869565217,0.232383808095952,0.00508331363910955,0.213393303348326,0.701149425287356,0.883058470764618,0.324837581209395,0.533733133433283
"CD55-6",0.0101814351612179,0.0193691985540862,0.0264188760297914,0.00107888495208427,0.56271864067966,0.110444777611194,0.126936531734133,0.202898550724638,0.0724920049849486,0.0918098420208864,0.0232766253484571,0.0585627006114921,0.15192403798101,0.634182908545727,0.176411794102949,0.00108073236912823,0.00113624856495766,0.1984007996002,0.150424787606197,0.174412793603198,0.0669464801889586,0.0760962869696475,0.0171774561046819,0.116941529235382,0.00112034086812639,0.0848414227957926,0.51624187906047,0.023697776841029,0.145927036481759,0.0927701893318092,0.250874562718641,0.266866566716642,0.454272863568216,0.0498241998151388,0.183908045977011,0.339830084957521,0.211894052973513,0.388305847076462,0.0479671822698249,0.0634457335243547,0.56471764117941,0.0035371190935635,0.00363389928715783,0.120439780109945,0.491754122938531,0.0514849960030651,0.502248875562219,0.211394302848576,0.00762004194311637,0.203398300849575
"CD55-7",0.0267277803520354,0.0248248525839192,0.0173934739221894,0.00140742079746147,0.0766448715974895,0.0654178389022901,0.0605970629229573,0.44327836081959,0.0763195768150275,0.0109511236850666,0.0675091035068379,0.00998306673985828,0.0188439644942105,0.108445777111444,0.270364817591204,0.0649917219114713,0.00410348624436323,0.0826839128602087,0.275862068965517,0.04577545222688,0.232383808095952,0.352823588205897,0.0202186840528608,0.00123713823441494,0.00793350239967595,0.0932776172545284,0.0791286799323279,0.00135551224737532,0.00533476242029203,0.0207132954190762,0.00524699269891019,0.0405208830767646,0.0645412059505525,0.276861569215392,0.0163461592471896,0.263868065967017,0.00246755157972139,0.330834582708646,0.0835450797653997,0.0656424763057018,0.00857167307087262,0.301849075462269,0.0300994575637964,0.0519423905101677,0.629185407296352,0.328335832083958,0.022942628413995,0.216891554222889,0.0009806411686421,0.144427786106947
"CD55-8",0.708645677161419,0.635182408795602,0.0405403203490632,0.640679660169915,0.370814592703648,0.324337831084458,0.88255872063968,0.815092453773113,0.444777611194403,0.685657171414293,0.601699150424788,0.00864143219033796,0.447776111944028,0.749625187406297,0.635182408795602,0.63368315842079,0.732633683158421,0.305847076461769,0.347326336831584,0.550724637681159,0.0747561041577485,0.729635182408796,0.782608695652174,0.357821089455272,0.00969606648397181,0.842578710644678,0.567716141929036,0.405797101449275,0.259370314842579,0.495252373813093,0.235382308845577,0.129435282358821,0.413293353323338,0.312843578210895,0.490254872563718,0.0923368290530873,0.731134432783608,0.197901049475262,0.242378810594703,0.624187906046976,0.668665667166417,0.546726636681659,0.220889555222389,0.930034982508746,0.464267866066967,0.635182408795602,0.741129435282359,0.587706146926537,0.0770332000672622,0.713143428285857
"CD55-9",0.402298850574713,0.00419335027979468,0.00156060510489927,0.141929035482259,0.752123938030985,0.626186906546727,0.318340829585207,0.450774612693653,0.542728635682159,0.0430233670125398,0.692153923038481,0.0131687726808635,0.306846576711644,0.146426786606697,0.657671164417791,0.0342602403644509,0.0820599601745623,0.723138430784608,0.0237101104202032,0.0200467793835168,0.00811975578124522,0.845077461269365,0.361819090454773,0.301849075462269,0.00870174375802437,0.00150704409016342,0.252373813093453,0.0235886996467155,0.684657671164418,0.00140759676108948,0.0207525691881388,0.199400299850075,0.632683658170915,0.597701149425287,0.00277206925264879,0.659170414792604,0.0142509479891033,0.395302348825587,0.205897051474263,0.964017991004498,0.140929535232384,0.456771614192904,0.316341829085457,0.466766616691654,0.284357821089455,0.08004024275222,0.663668165917041,0.892553723138431,0.334832583708146,0.359320339830085
