"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"RPL22-1",0.551694830516948,0.317718228177182,0.150834916508349,0.00484951504849515,0.707329267073293,0.122187781221878,0.0438956104389561,0.206279372062794,0.129237076292371,0.185331466853315,0.221327867213279,0.0058994100589941,0.161283871612839,0.568743125687431,0.205079492050795,0.516498350164983,0.489301069893011,0.333216678332167,0.0001999800019998,0.017998200179982,0.46025397460254,0.352864713528647,0.00024997500249975,0.0204479552044796,0.448305169483052,0.35041495850415,0.112988701129887,0.188081191880812,0.311518848115188,0.45985401459854,0.134036596340366,0.368663133686631,0.264323567643236,0.0102489751024898,0.235426457354265,0.0538946105389461,0.0245475452454755,0.126887311268873,0.0540945905409459,0.405759424057594,0.0445455454454555,0.0873412658734127,0.460653934606539,0.807169283071693,0.103589641035896,0.0164483551644836,0.261173882611739,0.583641635836416,0.079042095790421,0.232026797320268
"RPL22-2",0.443455654434557,0.491950804919508,0.663083691630837,0.535646435356464,0.538696130386961,0.516748325167483,0.77042295770423,0.152634736526347,0.500599940005999,0.926507349265073,0.727927207279272,0.506199380061994,0.303169683031697,0.547545245475452,0.775722427757224,0.545395460453955,0.484701529847015,0.567243275672433,0.564343565643436,0.623087691230877,0.647835216478352,0.535546445355464,0.264173582641736,0.857814218578142,0.550544945505449,0.73017698230177,0.661633836616338,0.798520147985201,0.508349165083492,0.749475052494751,0.476802319768023,0.825567443255674,0.808219178082192,0.388461153884612,0.91970802919708,0.595690430956904,0.899210078992101,0.416458354164584,0.733476652334767,0.214028597140286,0.573342665733427,0.817518248175182,0.477052294770523,0.669033096690331,0.275272472752725,0.742375762423758,0.909409059094091,0.567443255674433,0.722827717228277,0.416508349165084
"NTC-1",0.0469453054694531,0.0565943405659434,0.315618438156184,0.3000199980002,0.0281971802819718,0.36006399360064,0.404659534046595,0.346065393460654,0.761223877612239,0.223327667233277,0.363963603639636,0.295370462953705,0.482701729827017,0.282021797820218,0.121837816218378,0.475302469753025,0.464903509649035,0.0465453454654535,0.070992900709929,0.49005099490051,0.482801719828017,0.194780521947805,0.323917608239176,0.251424857514249,0.545645435456454,0.441005899410059,0.422957704229577,0.252774722527747,0.183681631836816,0.48045195480452,0.456954304569543,0.145435456454355,0.438706129387061,0.276122387761224,0.318368163183682,0.588941105889411,0.487201279872013,0.451504849515048,0.052994700529947,0.312268773122688,0.0165983401659834,0.125187481251875,0.429007099290071,0.117438256174383,0.317918208179182,0.651634836516348,0.1996800319968,0.839466053394661,0.0208479152084792,0.68013198680132
"NTC-2",0.127087291270873,0.243975602439756,0.194730526947305,0.185281471852815,0.118588141185881,0.142835716428357,0.812868713128687,0.61988801119888,0.19023097690231,0.402909709029097,0.591690830916908,0.22037796220378,0.230876912308769,0.285321467853215,0.105539446055394,0.39016098390161,0.240825917408259,0.278372162783722,0.495500449955004,0.474352564743526,0.561643835616438,0.062993700629937,0.603489651034896,0.176432356764324,0.100789921007899,0.128587141285871,0.452354764523548,0.0914908509149085,0.327067293270673,0.12048795120488,0.464153584641536,0.417108289171083,0.311768823117688,0.541795820417958,0.0794920507949205,0.0784921507849215,0.26987301269873,0.38981101889811,0.342465753424658,0.105889411058894,0.260873912608739,0.111588841115888,0.664883511648835,0.392810718928107,0.713528647135287,0.785371462853715,0.47985201479852,0.91040895910409,0.216128387161284,0.608839116088391
"NTC-4",0.604289571042896,0.532946705329467,0.150884911508849,0.505499450054995,0.121837816218378,0.130886911308869,0.736726327367263,0.562443755624438,0.493700629937006,0.406859314068593,0.134636536346365,0.452804719528047,0.170782921707829,0.0764923507649235,0.0493950604939506,0.135236476352365,0.497250274972503,0.321567843215678,0.317718228177182,0.348915108489151,0.454054594540546,0.462753724627537,0.608189181081892,0.121887811218878,0.842365763423658,0.896960303969603,0.668633136686331,0.0947905209479052,0.292370762923708,0.6003899610039,0.808569143085691,0.0636936306369363,0.406359364063594,0.858764123587641,0.52964703529647,0.511748825117488,0.574742525747425,0.556144385561444,0.0746925307469253,0.0091990800919908,0.558894110588941,0.677432256774323,0.210678932106789,0.380561943805619,0.976902309769023,0.626137386261374,0.0554944505549445,0.5995400459954,0.81981801819818,0.731926807319268
"NTC-5",0.0937406259374063,0.36046395360464,0.463003699630037,0.719278072192781,0.402459754024598,0.0906909309069093,0.436856314368563,0.101039896010399,0.0755924407559244,0.700629937006299,0.464553544645535,0.265123487651235,0.653084691530847,0.0344465553444656,0.0980901909809019,0.34036596340366,0.144435556444356,0.368063193680632,0.581341865813419,0.214878512148785,0.241975802419758,0.658684131586841,0.317818218178182,0.162433756624338,0.0684931506849315,0.680981901809819,0.656734326567343,0.325717428257174,0.594940505949405,0.122837716228377,0.518748125187481,0.69018098190181,0.325667433256674,0.644035596440356,0.623987601239876,0.723627637236276,0.0105489451054895,0.588441155884412,0.579142085791421,0.214828517148285,0.65988401159884,0.145035496450355,0.0433956604339566,0.535646435356464,0.903259674032597,0.174082591740826,0.495300469953005,0.715528447155285,0.442705729427057,0.277422257774223
"NTC-6",0.734376562343766,0.597440255974403,0.515898410158984,0.507499250074993,0.527747225277472,0.288871112888711,0.580991900809919,0.458904109589041,0.168483151684832,0.397710228977102,0.467903209679032,0.578242175782422,0.451804819518048,0.633636636336366,0.341015898410159,0.182031796820318,0.412908709129087,0.403609639036096,0.741925807419258,0.634536546345365,0.225477452254775,0.124687531246875,0.317218278172183,0.764723527647235,0.446955304469553,0.855964403559644,0.337666233376662,0.640885911408859,0.472652734726527,0.54984501549845,0.193980601939806,0.626887311268873,0.576692330766923,0.455554444555544,0.462053794620538,0.310568943105689,0.241825817418258,0.386061393860614,0.523997600239976,0.348765123487651,0.404459554044596,0.533096690330967,0.419008099190081,0.595290470952905,0.931406859314069,0.282921707829217,0.12043795620438,0.969003099690031,0.301369863013699,0.334766523347665
"NTC-7",0.302219778022198,0.267523247675233,0.259024097590241,0.431856814318568,0.39036096390361,0.208679132086791,0.227177282271773,0.573342665733427,0.418858114188581,0.176282371762824,0.271422857714229,0.188931106889311,0.36041395860414,0.0843915608439156,0.583941605839416,0.65993400659934,0.336666333366663,0.246825317468253,0.331216878312169,0.527297270272973,0.478202179782022,0.127637236276372,0.714128587141286,0.578342165783422,0.456704329567043,0.416658334166583,0.203779622037796,0.463303669633037,0.106489351064894,0.552744725527447,0.300519948005199,0.20972902709729,0.773022697730227,0.142435756424358,0.574142585741426,0.181881811818818,0.517398260173983,0.582741725827417,0.184481551844816,0.0301469853014699,0.406759324067593,0.175682431756824,0.0426457354264574,0.181731826817318,0.246075392460754,0.20967903209679,0.604639536046395,0.886511348865114,0.0631436856314369,0.195680431956804
"NTC-8",0.142685731426857,0.0665933406659334,0.631836816318368,0.281171882811719,0.362563743625637,0.420707929207079,0.496650334966503,0.0753924607539246,0.366863313668633,0.101239876012399,0.0745425457454255,0.103339666033397,0.229377062293771,0.101839816018398,0.184931506849315,0.398610138986101,0.494550544945505,0.0683931606839316,0.216928307169283,0.347715228477152,0.0681931806819318,0.055044495550445,0.153734626537346,0.205129487051295,0.118238176182382,0.510748925107489,0.0494450554944506,0.0657934206579342,0.0266973302669733,0.130786921307869,0.153984601539846,0.367413258674133,0.533946605339466,0.0251474852514749,0.273372662733727,0.0357464253574643,0.0302469753024698,0.0389461053894611,0.0137986201379862,0.0136986301369863,0.49030096990301,0.0146985301469853,0.18038196180382,0.089041095890411,0.798120187981202,0.0156484351564844,0.513648635136486,0.506199380061994,0.644635536446355,0.128637136286371
"NTC-9",0.235326467353265,0.116138386161384,0.151634836516348,0.124337566243376,0.450854914508549,0.116188381161884,0.110588941105889,0.025997400259974,0.101739826017398,0.245825417458254,0.222977702229777,0.0589441055894411,0.377162283771623,0.236376362363764,0.224127587241276,0.122187781221878,0.162983701629837,0.274722527747225,0.346315368463154,0.457754224577542,0.0762923707629237,0.0981901809819018,0.141635836416358,0.135336466353365,0.185081491850815,0.104189581041896,0.111138886111389,0.0594940505949405,0.300519948005199,0.413708629137086,0.0840915908409159,0.23032696730327,0.051994800519948,0.0035996400359964,0.25972402759724,0.0023997600239976,0.587841215878412,0.621587841215878,0.314968503149685,0.927507249275072,0.396260373962604,0.0097990200979902,0.0691930806919308,0.611638836116388,0.508049195080492,0.0726927307269273,0.756274372562744,0.920757924207579,0.482501749825017,0.046995300469953
"NTC-10",0.288671132886711,0.334916508349165,0.225027497250275,0.343015698430157,0.654034596540346,0.277122287771223,0.262823717628237,0.300569943005699,0.650884911508849,0.167183281671833,0.699430056994301,0.51014898510149,0.189431056894311,0.345965403459654,0.336666333366663,0.348065193480652,0.680831916808319,0.372862713728627,0.381611838816118,0.551494850514949,0.603039696030397,0.463653634636536,0.562443755624438,0.389411058894111,0.82991700829917,0.299020097990201,0.776472352764723,0.628137186281372,0.636536346365363,0.0854914508549145,0.448155184481552,0.587041295870413,0.654434556544346,0.42995700429957,0.463753624637536,0.495550444955504,0.757474252574743,0.251724827517248,0.123087691230877,0.0556444355564444,0.384011598840116,0.568893110688931,0.325517448255174,0.0363963603639636,0.770672932706729,0.363763623637636,0.0978902109789021,0.620937906209379,0.502899710028997,0.538896110388961
"NTC-11",0.145285471452855,0.268473152684732,0.39016098390161,0.145035496450355,0.50994900509949,0.0609439056094391,0.295220477952205,0.121537846215378,0.302619738026197,0.208279172082792,0.757374262573743,0.194980501949805,0.088041195880412,0.205429457054295,0.0978402159784022,0.198680131986801,0.15953404659534,0.205279472052795,0.313018698130187,0.295170482951705,0.0961403859614039,0.0312968703129687,0.667683231676832,0.254924507549245,0.523247675232477,0.0280971902809719,0.245525447455254,0.185581441855814,0.167883211678832,0.20982901709829,0.55024497550245,0.0446455354464554,0.439056094390561,0.12963703629637,0.0595440455954405,0.261723827617238,0.133086691330867,0.451504849515048,0.223227677232277,0.701779822017798,0.505399460053995,0.112788721127887,0.589041095890411,0.166083391660834,0.670732926707329,0.267573242675732,0.493650634936506,0.616138386161384,0.223277672232777,0.266973302669733
"CD55-1",0.213378662133787,0.0888411158884112,0.152784721527847,0.265923407659234,0.0172482751724828,0.102289771022898,0.0928407159284072,0.0499450054994501,0.163033696630337,0.0786921307869213,0.193130686931307,0.0337466253374663,0.0257974202579742,0.111038896110389,0.232226777322268,0.0631436856314369,0.495550444955504,0.0863913608639136,0.10978902109789,0.0393460653934607,0.0403959604039596,0.295120487951205,0.0876912308769123,0.0241975802419758,0.0001999800019998,0.22012798720128,0.124987501249875,0.154534546545345,0.055044495550445,0.403959604039596,0.0383461653834617,0.167833216678332,0.0926407359264074,0.262873712628737,0.0549445055494451,0.178282171782822,0.150584941505849,0.103189681031897,0.00014998500149985,0.0102489751024898,0.0204979502049795,0.0503449655034497,0.481601839816018,0.535596440355964,0.0458454154584542,0.132436756324368,0.541045895410459,0.845115488451155,0.0793920607939206,0.023997600239976
"CD55-2",0.326667333266673,0.122337766223378,0.100589941005899,0.10963903609639,0.189481051894811,0.110738926107389,0.426207379262074,0.0823417658234177,0.0321467853214679,0.22047795220478,0.0997900209979002,0.126787321267873,0.407959204079592,0.13048695130487,0.0595940405959404,0.0763923607639236,0.153434656534347,0.0001999800019998,0.22982701729827,0.0978402159784022,0.164783521647835,0.0764923507649235,0.15018498150185,0.041995800419958,0.0001999800019998,0.496500349965003,0.723577642235776,0.058994100589941,0.0343465653434657,0.401209879012099,0.0808419158084192,0.0092990700929907,0.0685431456854315,0.838816118388161,0.464753524647535,0.262523747625238,0.123387661233877,0.376312368763124,0.0854914508549145,0.0305969403059694,0.0498950104989501,0.0050994900509949,0.511298870112989,0.767023297670233,0.662833716628337,0.0307969203079692,0.394960503949605,0.0102489751024898,0.224877512248775,0.572742725727427
"CD55-3",0.206029397060294,0.243975602439756,0.00024997500249975,0.070992900709929,0.239326067393261,0.517748225177482,0.513298670132987,0.00034996500349965,0.575592440755924,0.0864913508649135,0.0057994200579942,0.0764923507649235,0.268023197680232,0.11973802619738,0.0002999700029997,0.359314068593141,0.363863613638636,0.283621637836216,0.311618838116188,0.0931906809319068,0.0002999700029997,0.159384061593841,0.155534446555344,0.533246675332467,0.00024997500249975,0.212378762123788,0.372062793720628,0.0891410858914109,0.188481151884812,0.568743125687431,0.144085591440856,0.101289871012899,0.305169483051695,0.14043595640436,0.481101889811019,0.190830916908309,0.281621837816218,0.0015998400159984,0.121437856214379,0.781271872812719,0.217128287171283,0.321567843215678,0.224027597240276,0.158884111588841,0.187581241875812,0.083041695830417,0.2997200279972,0.788821117888211,0.0537446255374463,0.917358264173583
"CD55-4",0.322467753224678,0.235276472352765,0.169133086691331,0.303719628037196,0.0354964503549645,0.24952504749525,0.0091990800919908,0.436256374362564,0.141385861413859,0.0291970802919708,0.606339366063394,0.178382161783822,0.261573842615738,0.0211978802119788,0.0246975302469753,0.616638336166383,0.135836416358364,0.193480651934807,0.582091790820918,0.553944605539446,0.028997100289971,0.548595140485951,0.0621437856214379,0.622387761223878,0.406209379062094,0.0346965303469653,0.462153784621538,0.325517448255174,0.0138986101389861,0.315818418158184,0.0213978602139786,0.445955404459554,0.131936806319368,0.0998400159984002,0.263523647635237,0.12033796620338,0.38026197380262,0.285371462853715,0.312518748125187,0.356714328567143,0.0807919208079192,0.23967603239676,0.181431856814319,0.221677832216778,0.653884611538846,0.133236676332367,0.358064193580642,0.9000099990001,0.0070992900709929,0.481101889811019
"CD55-5",0.296070392960704,0.285221477852215,0.465803419658034,0.00014998500149985,0.573192680731927,0.583141685831417,0.247125287471253,0.0014998500149985,0.27992200779922,0.552644735526447,0.382461753824618,0.254824517548245,0.00064993500649935,0.0817418258174183,0.181431856814319,0.208629137086291,0.116988301169883,0.166983301669833,0.130586941305869,0.0495950404959504,0.288621137886211,0.421557844215578,0.316468353164684,0.072042795720428,0.0001999800019998,0.378012198780122,0.185881411858814,0.185281471852815,0.672032796720328,0.477602239776022,0.463403659634037,0.100889911008899,0.552594740525947,0.0344465553444656,0.103689631036896,0.0827417258274173,0.101689831016898,0.336716328367163,0.137436256374363,0.0893910608939106,0.306019398060194,0.126337366263374,0.512698730126987,0.114388561143886,0.0502949705029497,0.229127087291271,0.100639936006399,0.44005599440056,0.308519148085191,0.324667533246675
"CD55-6",0.00664933506649335,0.486851314868513,0.0008999100089991,0.0001999800019998,0.083041695830417,0.0991400859914009,0.623687631236876,0.858864113588641,0.0998900109989001,0.0813918608139186,0.00014998500149985,0.0003999600039996,0.0007999200079992,0.86001399860014,0.186231376862314,0.0005999400059994,0.00014998500149985,0.222227777222278,0.177832216778322,0.180531946805319,0.0686431356864314,0.0711928807119288,0.151684831516848,0.178482151784822,0.0001999800019998,0.102339766023398,0.506099390060994,0.0134486551344866,0.0718428157184282,0.541395860413959,0.0800919908009199,0.224427557244276,0.0285471452854715,0.13998600139986,0.0375962403759624,0.178332166783322,0.717978202179782,0.424657534246575,0.0416958304169583,0.0630436956304369,0.105589441055894,0.00024997500249975,0.0081991800819918,0.538296170382962,0.379012098790121,0.0481951804819518,0.0030996900309969,0.984101589841016,0.0145985401459854,0.498350164983502
"CD55-7",0.111288871112889,0.0195480451954805,0.0218978102189781,0.0396960303969603,0.0925907409259074,0.0756924307569243,0.175482451754825,0.0258474152584742,0.0889411058894111,0.0134486551344866,0.0534446555344466,0.0112988701129887,0.0259474052594741,0.263373662633737,0.0149485051494851,0.0277472252774723,0.00084991500849915,0.0944905509449055,0.0927907209279072,0.0764923507649235,0.020997900209979,0.0871912808719128,0.026997300269973,0.0008999100089991,0.00634936506349365,0.163883611638836,0.0444455554444556,0.001999800019998,0.0124987501249875,0.0976902309769023,0.0117988201179882,0.0635936406359364,0.0838416158384162,0.102239776022398,0.015048495150485,0.0255474452554745,0.00244975502449755,0.183581641835816,0.124237576242376,0.47040295970403,0.0112488751124888,0.0868413158684132,0.0286471352864714,0.0442955704429557,0.639336066393361,0.024997500249975,0.0206979302069793,0.0423457654234577,0.00114988501149885,0.158784121587841
"CD55-8",0.389061093890611,0.604089591040896,0.49005099490051,0.697130286971303,0.448755124487551,0.309269073092691,0.181181881811819,0.442605739426057,0.165933406659334,0.478002199780022,0.57014298570143,0.423407659234077,0.444155584441556,0.494900509949005,0.442805719428057,0.593340665933407,0.70962903709629,0.466903309669033,0.00664933506649335,0.0354464553544646,0.154784521547845,0.703029697030297,0.683781621837816,0.346465353464654,0.00954904509549045,0.826717328267173,0.548645135486451,0.547195280471953,0.541845815418458,0.794070592940706,0.411858814118588,0.713928607139286,0.404259574042596,0.200579942005799,0.0910908909109089,0.247725227477252,0.57994200579942,0.303519648035196,0.258274172582742,0.834916508349165,0.644035596440356,0.523897610238976,0.732176782321768,0.411058894110589,0.923207679232077,0.755524447555245,0.479202079792021,0.0856914308569143,0.088041195880412,0.581591840815918
