"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"PPIA-2",0.812618738126187,0.755424457554245,0.126487351264874,0.376362363763624,0.785921407859214,0.828017198280172,0.96960303969603,0.213378662133787,0.971702829717028,0.680531946805319,0.44025597440256,0.129087091290871,0.954604539546045,0.291770822917708,0.847215278472153,0.140585941405859,0.45955404459554,0.18988101189881,9.99900009999e-05,0.245275472452755,0.575142485751425,0.836016398360164,0.715928407159284,0.388861113888611,0.986601339866013,0.315268473152685,0.867213278672133,0.538046195380462,0.827517248275172,0.740625937406259,0.500749925007499,0.431256874312569,0.0778922107789221,0.646635336466353,0.948205179482052,0.902009799020098,0.687131286871313,0.153884611538846,0.596740325967403,0.889111088891111,0.165983401659834,0.953004699530047,0.0186981301869813,0.350764923507649,0.147985201479852,0.877612238776122,0.5000499950005,0.745425457454255,0.203879612038796,0.981001899810019
"RPL22-1",0.637836216378362,0.840915908409159,0.354664533546645,0.34956504349565,0.22007799220078,0.355164483551645,0.13958604139586,0.34976502349765,0.513648635136486,0.474052594740526,0.0521947805219478,0.122887711228877,0.0544945505449455,0.70972902709729,0.488451154884512,0.308669133086691,0.0445955404459554,0.224677532246775,9.99900009999e-05,0.0908909109089091,0.500949905009499,0.0907909209079092,0.354564543545645,0.634636536346365,0.48045195480452,0.269073092690731,0.188181181881812,0.208979102089791,0.0390960903909609,0.559044095590441,0.304569543045695,0.511548845115488,0.233676632336766,0.0984901509849015,0.347165283471653,0.0710928907109289,0.152184781521848,0.434356564343566,0.184081591840816,0.798320167983202,0.248575142485751,0.132986701329867,0.499150084991501,0.195480451954805,0.606639336066393,0.536246375362464,0.747725227477252,0.132386761323868,0.195680431956804,0.595240475952405
"RPL22-2",0.756524347565243,0.423757624237576,0.881611838816118,0.86961303869613,0.45025497450255,0.493650634936506,0.573842615738426,0.85991400859914,0.0191980801919808,0.915508449155084,0.0752924707529247,0.0648935106489351,0.066993300669933,0.591340865913409,0.864813518648135,0.418158184181582,9.99900009999e-05,0.498350164983502,0.430756924307569,0.460853914608539,0.33036696330367,0.663133686631337,0.47995200479952,0.0314968503149685,0.392460753924608,0.312068793120688,0.54004599540046,0.0456954304569543,0.748125187481252,0.176882311768823,0.779022097790221,0.680631936806319,0.630836916308369,0.637736226377362,0.354464553544646,0.430656934306569,0.397860213978602,0.315468453154685,0.96000399960004,0.434256574342566,0.489451054894511,0.017998200179982,0.490550944905509,0.411458854114589,0.030996900309969,0.529147085291471,0.509349065093491,0.0033996600339966,0.354564543545645,0.164483551644836
"NTC-1",0.421557844215578,0.755524447555245,0.0642935706429357,0.728527147285271,0.287371262873713,0.314568543145685,0.562943705629437,0.178882111788821,0.533446655334467,0.165183481651835,0.504549545045495,0.642835716428357,0.903609639036096,0.0566943305669433,0.361063893610639,0.878812118788121,0.342365763423658,0.892110788921108,0.176882311768823,0.766723327667233,0.967903209679032,0.877312268773123,0.580941905809419,0.0502949705029497,0.824817518248175,0.182781721827817,0.839216078392161,0.806419358064194,0.533546645335466,0.0382961703829617,0.372662733726627,0.58034196580342,0.797220277972203,0.661933806619338,0.473052694730527,0.796420357964204,0.124587541245875,0.361963803619638,0.885311468853115,0.218378162183782,0.171582841715828,0.458554144585541,0.829317068293171,0.405159484051595,0.500949905009499,0.168583141685831,0.378862113788621,0.401259874012599,0.112088791120888,0.828217178282172
"NTC-2",0.578642135786421,0.323567643235676,0.0262973702629737,9.99900009999e-05,0.189381061893811,0.207679232076792,0.453954604539546,0.28007199280072,9.99900009999e-05,0.559244075592441,9.99900009999e-05,0.0266973302669733,0.386661333866613,0.114488551144886,0.442855714428557,9.99900009999e-05,0.0293970602939706,9.99900009999e-05,0.0315968403159684,0.592140785921408,0.155884411558844,0.931806819318068,0.256874312568743,0.127687231276872,0.293570642935706,0.723227677232277,0.0172982701729827,0.66013398660134,0.0196980301969803,0.391460853914609,0.0101989801019898,0.0551944805519448,0.847315268473153,0.56984301569843,0.0573942605739426,0.708929107089291,0.252474752524748,0.200879912008799,0.088991100889911,0.116788321167883,0.13048695130487,0.0046995300469953,0.278572142785721,0.663533646635336,0.809319068093191,0.594840515948405,0.822617738226177,0.937106289371063,0.724127587241276,0.308669133086691
"NTC-4",0.303769623037696,0.207479252074793,0.326367363263674,0.602439756024398,0.532846715328467,0.248475152484752,0.407659234076592,0.234276572342766,0.408559144085591,0.419158084191581,0.257074292570743,0.600639936006399,0.607439256074393,0.671132886711329,0.473052694730527,0.866813318668133,0.461753824617538,0.377662233776622,0.17978202179782,0.546445355464454,0.793220677932207,0.487451254874513,0.628237176282372,0.0400959904009599,0.300669933006699,0.265173482651735,0.922907709229077,0.301069893010699,0.127887211278872,0.194780521947805,0.725327467253275,0.527647235276472,0.486951304869513,0.959004099590041,0.502349765023498,0.6005399460054,0.458654134586541,0.168883111688831,0.154684531546845,0.152384761523848,0.203579642035796,0.513348665133487,0.526947305269473,0.661733826617338,0.356064393560644,0.758724127587241,0.533746625337466,0.463853614638536,0.36036396360364,0.120787921207879
"NTC-5",0.0840915908409159,0.611038896110389,0.867413258674133,0.126987301269873,0.238076192380762,0.267173282671733,0.81961803819618,0.807019298070193,0.74042595740426,0.496050394960504,0.334166583341666,0.692930706929307,0.802619738026197,0.0472952704729527,0.900909909009099,0.11018898110189,0.530646935306469,0.282471752824718,0.120587941205879,0.791020897910209,0.712828717128287,0.896110388961104,0.868313168683132,0.54024597540246,0.32956704329567,0.0821917808219178,0.37036296370363,0.874012598740126,0.0291970802919708,0.761223877612239,0.0493950604939506,0.535146485351465,0.604939506049395,0.585541445855414,0.369463053694631,0.727527247275273,0.902709729027097,0.514048595140486,0.504049595040496,0.687931206879312,0.299370062993701,0.425457454254575,0.523747625237476,0.143285671432857,0.335566443355664,0.793220677932207,0.957204279572043,0.843715628437156,0.833816618338166,0.698030196980302
"NTC-6",0.594440555944406,0.277972202779722,0.0146985301469853,0.471452854714529,0.627937206279372,0.674832516748325,0.604339566043396,0.323967603239676,0.948105189481052,0.719528047195281,0.594440555944406,0.889011098890111,0.485451454854515,0.998200179982002,0.0412958704129587,0.86051394860514,0.971502849715029,0.338066193380662,0.975502449755025,0.829217078292171,0.0441955804419558,0.984701529847015,0.743225677432257,0.087991200879912,0.341965803419658,0.56974302569743,0.467753224677532,0.617738226177382,0.795820417958204,0.0063993600639936,0.0500949905009499,0.251974802519748,0.684131586841316,0.269273072692731,0.551944805519448,0.365763423657634,0.33966603339666,0.857214278572143,0.564643535646435,0.273172682731727,0.213378662133787,0.904709529047095,0.751924807519248,0.777322267773223,0.642735726427357,0.278972102789721,0.855914408559144,0.121787821217878,0.935406459354065,0.523747625237476
"NTC-7",0.132686731326867,0.708329167083292,0.826717328267173,0.778822117788221,0.225477452254775,0.248775122487751,0.727327267273273,0.0731926807319268,0.612738726127387,0.60963903609639,0.27027297270273,0.801419858014199,0.810718928107189,0.474752524747525,0.534146585341466,0.145585441455854,0.521747825217478,0.567843215678432,0.190980901909809,0.647235276472353,0.307069293070693,0.237676232376762,0.626837316268373,0.32026797320268,0.347065293470653,0.646035396460354,0.39026097390261,0.745225477452255,0.323767623237676,0.938106189381062,0.323267673232677,0.141185881411859,0.387061293870613,0.465353464653535,0.0065993400659934,0.607939206079392,0.153184681531847,0.588141185881412,0.0071992800719928,0.0274972502749725,0.117488251174883,0.360563943605639,0.487251274872513,0.548245175482452,0.697830216978302,0.744925507449255,0.988801119888011,0.734526547345265,0.796220377962204,0.634336566343366
"NTC-8",0.392760723927607,0.300769923007699,0.0616938306169383,0.573742625737426,0.251974802519748,0.278472152784722,0.123387661233877,0.546245375462454,0.578442155784422,0.398760123987601,0.627837216278372,0.283471652834717,0.423557644235576,0.0473952604739526,0.557244275572443,0.151484851514849,0.0802919708029197,0.550944905509449,0.872912708729127,0.815818418158184,0.332266773322668,0.207179282071793,0.466853314668533,0.0487951204879512,0.142085791420858,0.746225377462254,0.213378662133787,0.499150084991501,0.676132386761324,0.117588241175882,0.397660233976602,0.371062893710629,0.624837516248375,0.288671132886711,0.60963903609639,0.394260573942606,0.270672932706729,9.99900009999e-05,0.53984601539846,0.320567943205679,0.145485451454855,0.277572242775722,0.721727827217278,0.0753924607539246,0.343265673432657,0.250574942505749,0.881911808819118,0.80981901809819,0.726027397260274,0.171182881711829
"NTC-9",0.252174782521748,0.543845615438456,0.75002499750025,0.0640935906409359,0.473352664733527,0.745625437456254,0.439056094390561,0.56974302569743,0.232776722327767,0.0475952404759524,0.917808219178082,0.74982501749825,0.133086691330867,0.397260273972603,0.80991900809919,0.0456954304569543,0.0923907609239076,0.811218878112189,0.655334466553345,0.761423857614239,0.876112388761124,0.32956704329567,0.846615338466153,0.276172382761724,0.041995800419958,0.200579942005799,0.65003499650035,0.210878912108789,0.52984701529847,0.14018598140186,0.251074892510749,0.0732926707329267,0.0912908709129087,0.0476952304769523,0.832816718328167,0.303569643035696,0.202079792020798,0.733326667333267,0.976702329767023,0.234376562343766,0.324067593240676,0.686031396860314,0.0771922807719228,9.99900009999e-05,0.0142985701429857,0.0383961603839616,0.360963903609639,0.0497950204979502,0.198580141985801,0.0281971802819718
"NTC-10",0.258474152584742,0.327067293270673,0.0860913908609139,0.0764923507649235,0.0140985901409859,0.0156984301569843,0.3999600039996,0.267073292670733,0.444455554444556,0.532246775322468,0.597040295970403,0.0771922807719228,0.0801919808019198,0.474852514748525,0.454454554544546,0.0527947205279472,0.613938606139386,0.899110088991101,0.572542745725427,0.86961303869613,0.197380261973803,0.623837616238376,0.982301769823018,0.433756624337566,0.872912708729127,0.87051294870513,0.832916708329167,0.417458254174583,0.138386161383862,0.774922507749225,0.926507349265073,0.677232276772323,0.568743125687431,0.53964603539646,0.553744625537446,0.730526947305269,0.716428357164284,0.459154084591541,0.255574442555744,0.873912608739126,0.0067993200679932,0.774022597740226,0.683331666833317,0.0212978702129787,0.0415958404159584,0.401859814018598,0.0606939306069393,0.861313868613139,0.178782121787821,0.256074392560744
"NTC-11",0.0477952204779522,0.556844315568443,0.942405759424058,0.608839116088391,0.197580241975802,0.481851814818518,0.267473252674733,0.563743625637436,0.583141685831417,0.823017698230177,0.66033396660334,0.370562943705629,0.168483151684832,0.382661733826617,0.65003499650035,0.904109589041096,0.217778222177782,0.786621337866213,0.461153884611539,0.958404159584042,0.11028897110289,0.910708929107089,0.237376262373763,0.261973802619738,0.772822717728227,0.843615638436156,0.138786121387861,0.825817418258174,0.285471452854715,0.171482851714829,0.468553144685531,0.912908709129087,0.492150784921508,0.808319168083192,0.134186581341866,0.525747425257474,0.390860913908609,0.437956204379562,0.0868913108689131,0.519448055194481,0.557544245575442,0.498250174982502,0.605139486051395,0.983501649835017,0.754824517548245,0.66963303669633,0.585741425857414,0.94040595940406,0.235676432356764,0.661333866613339
"CD55-1",0.0144985501449855,0.160883911608839,9.99900009999e-05,0.292570742925707,0.264273572642736,0.0363963603639636,0.388861113888611,0.486951304869513,0.0125987401259874,0.45985401459854,0.402959704029597,0.052994700529947,0.281871812818718,0.256474352564744,0.507649235076492,0.250774922507749,0.014998500149985,9.99900009999e-05,0.183281671832817,0.116688331166883,0.274272572742726,0.223977602239776,0.348065193480652,0.227677232276772,9.99900009999e-05,0.0070992900709929,0.0251974802519748,0.0755924407559244,9.99900009999e-05,0.0651934806519348,0.535546445355464,0.0146985301469853,0.643935606439356,0.0778922107789221,0.170882911708829,0.215778422157784,0.645735426457354,0.392260773922608,0.395860413958604,0.223177682231777,0.0162983701629837,0.192780721927807,0.288171182881712,0.205179482051795,0.0027997200279972,0.0433956604339566,0.384661533846615,0.842715728427157,0.0905909409059094,0.137486251374863
"CD55-2",0.254374562543746,0.290970902909709,0.531646835316468,0.546045395460454,0.0690930906909309,0.437056294370563,0.934006599340066,0.427957204279572,0.376262373762624,0.371562843715628,0.678632136786321,0.533146685331467,0.109289071092891,0.136186381361864,0.358564143585641,0.522447755224478,0.641535846415358,0.345965403459654,0.105789421057894,0.346265373462654,0.702929707029297,0.0658934106589341,0.568843115688431,0.206379362063794,9.99900009999e-05,0.475552444755524,0.557344265573443,0.362563743625637,0.698330166983302,0.413858614138586,0.230676932306769,0.238076192380762,0.367863213678632,0.632136786321368,0.0688931106889311,0.351964803519648,0.385861413858614,0.322667733226677,0.43995600439956,0.217978202179782,0.653834616538346,0.382561743825617,0.244175582441756,0.672532746725327,0.144985501449855,0.182081791820818,0.445455454454555,0.844015598440156,0.298670132986701,0.456454354564544
"CD55-3",0.152384761523848,0.686231376862314,0.491650834916508,0.426457354264574,0.696030396960304,0.935306469353065,0.902309769023098,0.947705229477052,0.301169883011699,0.465553444655534,0.0138986101389861,0.12038796120388,0.346765323467653,0.182881711828817,0.803519648035196,0.237176282371763,0.493450654934507,0.164883511648835,0.404259574042596,0.520947905209479,0.806719328067193,0.255574442555744,0.390660933906609,0.0113988601139886,9.99900009999e-05,0.0071992800719928,0.715728427157284,0.0082991700829917,0.264173582641736,0.283971602839716,0.302269773022698,0.380761923807619,0.737726227377262,0.354664533546645,0.300969903009699,0.686531346865313,0.0572942705729427,0.800719928007199,0.493750624937506,0.61993800619938,0.686931306869313,0.587341265873413,0.346565343465653,0.422657734226577,0.602639736026397,0.061993800619938,0.42025797420258,0.0943905609439056,0.4999500049995,0.92990700929907
"CD55-4",0.493350664933507,0.452554744525547,0.62033796620338,0.346865313468653,0.0330966903309669,0.0373962603739626,0.364863513648635,0.246275372462754,0.17978202179782,0.902109789021098,0.776522347765223,0.620737926207379,0.343565643435656,0.270672932706729,0.304669533046695,0.428957104289571,0.521647835216478,0.527347265273473,0.500649935006499,0.73042695730427,0.0964903509649035,0.122287771222878,0.319168083191681,0.56004399560044,0.179182081791821,0.47005299470053,0.48005199480052,0.762123787621238,0.275372462753725,0.786621337866213,0.783521647835216,0.523547645235476,0.217078292170783,0.281571842815718,0.118988101189881,0.266173382661734,0.0263973602639736,0.18028197180282,0.28037196280372,0.294870512948705,0.345465453454655,0.133586641335866,0.278272172782722,0.275072492750725,0.325667433256674,0.304669533046695,0.978802119788021,0.0987901209879012,0.81001899810019,0.0045995400459954
"CD55-5",0.082991700829917,0.0983901609839016,0.299470052994701,0.770922907709229,0.203579642035796,0.854114588541146,0.903209679032097,0.507949205079492,0.622437756224378,0.573442655734427,0.428357164283572,0.304469553044696,0.978802119788021,0.634736526347365,0.0561943805619438,0.912608739126087,0.306469353064694,0.495550444955504,0.532246775322468,0.417158284171583,0.752724727527247,0.585241475852415,0.943305669433057,0.479452054794521,9.99900009999e-05,0.84011598840116,0.752324767523248,0.746525347465253,0.0288971102889711,0.649435056494351,0.0527947205279472,0.67963203679632,0.434056594340566,0.676332366763324,0.448255174482552,0.811618838116188,0.62033796620338,0.287271272872713,0.6001399860014,0.114488551144886,0.68013198680132,0.85031496850315,0.774622537746225,0.845615438456154,0.212178782121788,0.268173182681732,0.947905209479052,0.937806219378062,0.437156284371563,0.378562143785621
"CD55-6",9.99900009999e-05,0.008999100089991,9.99900009999e-05,9.99900009999e-05,0.0068993100689931,0.188881111888811,0.0632936706329367,9.99900009999e-05,0.495550444955504,0.0464953504649535,9.99900009999e-05,9.99900009999e-05,0.0536946305369463,0.985701429857014,0.0626937306269373,9.99900009999e-05,9.99900009999e-05,0.0112988701129887,9.99900009999e-05,0.51984801519848,0.0194980501949805,0.0142985701429857,0.067993200679932,0.110688931106889,9.99900009999e-05,0.358464153584642,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.043995600439956,0.522147785221478,9.99900009999e-05,9.99900009999e-05,0.0482951704829517,0.621137886211379,9.99900009999e-05,9.99900009999e-05,0.24047595240476,0.0448955104489551,0.527347265273473,0.426057394260574,0.234376562343766,0.0246975302469753,0.987001299870013,0.226677332266773,0.480951904809519,0.0325967403259674,9.99900009999e-05,0.188581141885811,0.814118588141186
"CD55-7",0.0982901709829017,0.315968403159684,0.446455354464554,9.99900009999e-05,0.013998600139986,0.0156984301569843,0.542245775422458,0.148085191480852,0.108489151084892,0.191380861913809,9.99900009999e-05,0.221277872212779,9.99900009999e-05,0.070992900709929,0.11018898110189,9.99900009999e-05,0.109289071092891,0.789221077892211,0.298070192980702,0.218778122187781,0.116388361163884,0.113588641135886,0.0606939306069393,0.222277772222778,9.99900009999e-05,0.303669633036696,0.0417958204179582,0.258074192580742,0.0288971102889711,0.344965503449655,0.109489051094891,0.542845715428457,0.176782321767823,0.468253174682532,0.365063493650635,0.152784721527847,0.0765923407659234,0.104689531046895,0.575542445755424,0.0591940805919408,0.006999300069993,0.108589141085891,0.134386561343866,0.265173482651735,0.438056194380562,0.664333566643336,0.124587541245875,0.211378862113789,0.0151984801519848,0.79002099790021
