"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"RPL22-2",0.45025497450255,0.605539446055394,0.686431356864314,0.843015698430157,0.555744425557444,0.603339666033397,0.657434256574343,0.691430856914309,0.0818918108189181,0.738826117388261,0.121187881211879,0.181781821817818,0.192580741925807,0.482351764823518,0.472852714728527,0.299170082991701,0.0081991800819918,0.67983201679832,0.512448755124488,0.443755624437556,0.147185281471853,0.544045595440456,0.486751324867513,0.095990400959904,0.364763523647635,0.490850914908509,0.709429057094291,0.0777922207779222,0.733526647335267,0.22037796220378,0.890910908909109,0.263673632636736,0.412158784121588,0.684531546845315,0.565643435656434,0.566343365663434,0.503249675032497,0.333266673332667,0.410958904109589,0.314468553144686,0.376962303769623,0.036996300369963,0.622637736226377,0.561443855614439,0.0548945105489451,0.482151784821518,0.638236176382362,0.0166983301669833,0.477752224777522,0.238876112388761
"NTC-1",0.474152584741526,0.582841715828417,0.0841915808419158,0.586041395860414,0.226377362263774,0.43955604439556,0.488251174882512,0.268373162683732,0.737426257374263,0.250874912508749,0.635336466353365,0.611038896110389,0.692530746925307,0.102289771022898,0.526547345265473,0.477252274772523,0.386161383861614,0.616938306169383,0.276272372762724,0.442755724427557,0.862313768623138,0.811118888111189,0.743125687431257,0.0682931706829317,0.384861513848615,0.273872612738726,0.664033596640336,0.773422657734227,0.7004299570043,0.0813918608139186,0.545845415458454,0.730926907309269,0.278572142785721,0.748125187481252,0.502649735026497,0.786921307869213,0.198380161983802,0.538146185381462,0.47005299470053,0.195680431956804,0.247975202479752,0.438056194380562,0.918108189181082,0.510848915108489,0.635436456354365,0.203079692030797,0.513548645135486,0.383461653834617,0.0342965703429657,0.66023397660234
"NTC-2",0.401359864013599,0.193680631936806,0.0740925907409259,0.0393960603939606,0.21987801219878,0.333166683331667,0.196080391960804,0.463353664633537,9.99900009999e-05,0.265573442655734,0.0142985701429857,0.0898910108989101,0.182181781821818,0.19038096190381,0.179282071792821,0.0105989401059894,0.0271972802719728,9.99900009999e-05,0.067993200679932,0.263773622637736,0.203979602039796,0.886911308869113,0.104689531046895,0.158184181581842,0.349365063493651,0.156184381561844,0.0434956504349565,0.69023097690231,0.0751924807519248,0.265473452654735,0.0272972702729727,0.101889811018898,0.280871912808719,0.224777522247775,0.081991800819918,0.346865313468653,0.330666933306669,0.352864713528647,0.155984401559844,0.215378462153785,0.186181381861814,0.0166983301669833,0.39026097390261,0.212378762123788,0.56984301569843,0.223577642235776,0.625537446255374,0.831116888311169,0.569443055694431,0.442255774422558
"NTC-4",0.470652934706529,0.329067093290671,0.402359764023598,0.597640235976402,0.707229277072293,0.388361163883612,0.363763623637636,0.381661833816618,0.498250174982502,0.300869913008699,0.24007599240076,0.346365363463654,0.74012598740126,0.612438756124388,0.636036396360364,0.742325767423258,0.28987101289871,0.499250074992501,0.222677732226777,0.584241575842416,0.750824917508249,0.66993300669933,0.636836316368363,0.0700929907009299,0.260673932606739,0.255574442555744,0.898810118988101,0.458654134586541,0.263573642635736,0.297270272972703,0.43005699430057,0.48975102489751,0.646435356464354,0.965203479652035,0.527147285271473,0.725027497250275,0.595440455954405,0.292170782921708,0.235476452354765,0.272572742725727,0.328967103289671,0.433256674332567,0.596640335966403,0.811918808119188,0.485751424857514,0.863413658634137,0.372062793720628,0.537346265373463,0.482651734826517,0.208479152084792
"NTC-5",0.154884511548845,0.70962903709629,0.958904109589041,0.222377762223778,0.372462753724628,0.413258674132587,0.559444055594441,0.888411158884112,0.791920807919208,0.665333466653335,0.483451654834517,0.837116288371163,0.7004299570043,0.0934906509349065,0.832116788321168,0.140685931406859,0.731626837316268,0.424257574242576,0.217878212178782,0.643435656434357,0.545045495450455,0.956604339566043,0.920907909209079,0.696130386961304,0.538146185381462,0.155784421557844,0.549145085491451,0.953604639536046,0.0934906509349065,0.865313468653135,0.0602939706029397,0.291470852914709,0.597940205979402,0.397160283971603,0.47025297470253,0.537846215378462,0.887711228877112,0.68043195680432,0.694830516948305,0.419458054194581,0.436856314368563,0.505949405059494,0.708329167083292,0.199180081991801,0.401859814018598,0.88971102889711,0.942205779422058,0.87051294870513,0.905809419058094,0.754224577542246
"NTC-6",0.73012698730127,0.224277572242776,0.0767923207679232,0.56044395560444,0.773322667733227,0.706929307069293,0.813918608139186,0.395960403959604,0.895110488951105,0.837916208379162,0.771122887711229,0.889311068893111,0.636936306369363,0.998800119988001,0.112288771122888,0.909209079092091,0.838916108389161,0.279172082791721,0.97960203979602,0.796220377962204,0.117588241175882,0.865613438656134,0.760523947605239,0.26047395260474,0.381761823817618,0.61033896610339,0.658234176582342,0.693930606939306,0.906109389061094,0.0327967203279672,0.103589641035896,0.254074592540746,0.754324567543246,0.412558744125587,0.484251574842516,0.542745725427457,0.501449855014499,0.923307669233077,0.621637836216378,0.371662833716628,0.333566643335666,0.94040595940406,0.774222577742226,0.55994400559944,0.710728927107289,0.677832216778322,0.874312568743126,0.102289771022898,0.938506149385061,0.467153284671533
"NTC-7",0.221577842215778,0.516448355164484,0.708329167083292,0.77972202779722,0.247575242475752,0.352364763523648,0.760623937606239,0.147385261473853,0.628237176282372,0.43975602439756,0.376662333766623,0.631436856314369,0.442955704429557,0.631736826317368,0.573342665733427,0.213378662133787,0.684931506849315,0.621037896210379,0.308969103089691,0.406659334066593,0.496750324967503,0.361963803619638,0.502949705029497,0.427657234276572,0.344665533446655,0.709429057094291,0.537546245375462,0.518548145185481,0.251774822517748,0.526147385261474,0.330966903309669,0.221677832216778,0.55964403559644,0.614538546145386,0.0215978402159784,0.716828317168283,0.267873212678732,0.512348765123488,0.0257974202579742,0.0560943905609439,0.191380861913809,0.339166083391661,0.373662633736626,0.364663533646635,0.796120387961204,0.497350264973503,0.979102089791021,0.833416658334167,0.852614738526147,0.257174282571743
"NTC-8",0.587241275872413,0.367563243675632,0.0992900709929007,0.423657634236576,0.173382661733827,0.155084491550845,0.163883611638836,0.126987301269873,0.583741625837416,0.543345665433457,0.573042695730427,0.410958904109589,0.341665833416658,0.120887911208879,0.423457654234577,0.231176882311769,0.145385461453855,0.455354464553545,0.63963603639636,0.7999200079992,0.299470052994701,0.31976802319768,0.551144885511449,0.0866913308669133,0.297570242975702,0.720527947205279,0.199180081991801,0.623737626237376,0.527147285271473,0.12998700129987,0.564243575642436,0.263373662633737,0.548845115488451,0.163683631636836,0.41995800419958,0.144885511448855,0.43015698430157,0.0034996500349965,0.331766823317668,0.383761623837616,0.259074092590741,0.265273472652735,0.759124087591241,0.117988201179882,0.437156284371563,0.204479552044796,0.805519448055194,0.454154584541546,0.814118588141186,0.123987601239876
"NTC-9",0.35996400359964,0.718428157184282,0.534846515348465,0.0956904309569043,0.658634136586341,0.560543945605439,0.363463653634637,0.749325067493251,0.432056794320568,0.0951904809519048,0.633736626337366,0.604039596040396,0.144785521447855,0.176482351764824,0.862913708629137,0.0720927907209279,0.21027897210279,0.708929107089291,0.816218378162184,0.51004899510049,0.753024697530247,0.51014898510149,0.654534546545345,0.483951604839516,0.0715928407159284,0.227377262273773,0.312068793120688,0.24997500249975,0.456254374562544,0.248175182481752,0.385061493850615,0.105989401059894,0.192880711928807,0.087991200879912,0.802319768023198,0.294570542945705,0.345665433456654,0.861313868613139,0.752524747525247,0.313668633136686,0.3003699630037,0.604339566043396,0.127987201279872,0.000999900009999,0.0338966103389661,0.0578942105789421,0.481951804819518,0.0354964503549645,0.302369763023698,0.043995600439956
"NTC-10",0.385661433856614,0.337266273372663,0.236376362363764,0.231176882311769,0.0698930106989301,0.0846915308469153,0.135186481351865,0.462553744625537,0.62043795620438,0.406059394060594,0.694230576942306,0.137186281371863,0.126287371262874,0.647135286471353,0.595440455954405,0.154484551544846,0.437056294370563,0.873412658734127,0.522547745225477,0.753024697530247,0.206079392060794,0.655434456554345,0.917408259174083,0.372662733726627,0.541845815418458,0.909009099090091,0.716828317168283,0.558244175582442,0.205479452054795,0.823617638236176,0.907609239076092,0.457254274572543,0.668233176682332,0.405959404059594,0.239176082391761,0.469153084691531,0.798420157984202,0.478052194780522,0.354964503549645,0.645935406459354,0.0205979402059794,0.372562743725627,0.474052594740526,0.0458954104589541,0.0757924207579242,0.222977702229777,0.119188081191881,0.894810518948105,0.179482051794821,0.368363163683632
"NTC-11",0.0556944305569443,0.602539746025398,0.839016098390161,0.767023297670233,0.291370862913709,0.36996300369963,0.448755124487551,0.262873712628737,0.567043295670433,0.746725327467253,0.434256574342566,0.464353564643536,0.286171382861714,0.376162383761624,0.656034396560344,0.910908909109089,0.381261873812619,0.757124287571243,0.494950504949505,0.903009699030097,0.201579842015798,0.891910808919108,0.305769423057694,0.41025897410259,0.8999100089991,0.606539346065394,0.253774622537746,0.811918808119188,0.369263073692631,0.255074492550745,0.56024397560244,0.798720127987201,0.71022897710229,0.452754724527547,0.239176082391761,0.328267173282672,0.234676532346765,0.423857614238576,0.164483551644836,0.499450054994501,0.621037896210379,0.322767723227677,0.735626437356264,0.724527547245275,0.72962703729627,0.796020397960204,0.707729227077292,0.966803319668033,0.319068093190681,0.777822217778222
"CD55-1",0.0195980401959804,0.173182681731827,0.0123987601239876,0.24977502249775,0.226877312268773,0.0612938706129387,0.278772122787721,0.408859114088591,0.0473952604739526,0.597340265973403,0.191480851914809,0.162283771622838,0.12968703129687,0.226677332266773,0.425857414258574,0.192380761923808,0.0107989201079892,0.0037996200379962,0.0850914908509149,0.136986301369863,0.118088191180882,0.257274272572743,0.201979802019798,0.133686631336866,9.99900009999e-05,0.0110988901109889,0.0548945105489451,0.0736926307369263,0.0015998400159984,0.0755924407559244,0.658134186581342,0.0218978102189781,0.427957204279572,0.119188081191881,0.221677832216778,0.264673532646735,0.321967803219678,0.548245175482452,0.333666633336666,0.366763323667633,0.0288971102889711,0.171982801719828,0.355964403559644,0.353264673532647,0.0063993600639936,0.0987901209879012,0.503849615038496,0.664433556644336,0.038996100389961,0.170982901709829
"CD55-2",0.34966503349665,0.4004599540046,0.52024797520248,0.468853114688531,0.126387361263874,0.411158884111589,0.761423857614239,0.570542945705429,0.394060593940606,0.480951904809519,0.534746525347465,0.505349465053495,0.253474652534747,0.164683531646835,0.418358164183582,0.391060893910609,0.456454354564544,0.461353864613539,0.184081591840816,0.511748825117488,0.406559344065593,0.157084291570843,0.296870312968703,0.205679432056794,9.99900009999e-05,0.568843115688431,0.366063393660634,0.465053494650535,0.536946305369463,0.281871812818718,0.333066693330667,0.401159884011599,0.539346065393461,0.261373862613739,0.102189781021898,0.193480651934807,0.32016798320168,0.27987201279872,0.626837316268373,0.297570242975702,0.781521847815218,0.318568143185681,0.343465653434657,0.582541745825418,0.0420957904209579,0.0910908909109089,0.577742225777422,0.826417358264174,0.234076592340766,0.476152384761524
"CD55-3",0.306769323067693,0.544845515448455,0.707129287071293,0.364563543645635,0.794820517948205,0.831316868313169,0.898010198980102,0.763423657634237,0.333766623337666,0.298470152984702,0.0493950604939506,0.192280771922808,0.48985101489851,0.28017198280172,0.276372362763724,0.364663533646635,0.292770722927707,0.248175182481752,0.254674532546745,0.38966103389661,0.681131886811319,0.266673332666733,0.455454454554545,0.0414958504149585,9.99900009999e-05,0.0163983601639836,0.519448055194481,0.031996800319968,0.345365463453655,0.216178382161784,0.431656834316568,0.540445955404459,0.601039896010399,0.197280271972803,0.42035796420358,0.543245675432457,0.102189781021898,0.815018498150185,0.535146485351465,0.765723427657234,0.3997600239976,0.651034896510349,0.43975602439756,0.586641335866413,0.0821917808219178,0.0747925207479252,0.467453254674533,0.0826917308269173,0.588641135886411,0.849215078492151
"CD55-4",0.572442755724428,0.662833716628337,0.807219278072193,0.421557844215578,0.114888511148885,0.133786621337866,0.374262573742626,0.433556644335566,0.305669433056694,0.701929807019298,0.827317268273173,0.808419158084192,0.465853414658534,0.357764223577642,0.346065393460654,0.460953904609539,0.529047095290471,0.748025197480252,0.687631236876312,0.434856514348565,0.090990900909909,0.209479052094791,0.191980801919808,0.751824817518248,0.291370862913709,0.411358864113589,0.666633336666333,0.899010098990101,0.447155284471553,0.740925907409259,0.582641735826417,0.474352564743526,0.273072692730727,0.417658234176582,0.100689931006899,0.346465353464654,0.110888911108889,0.344465553444656,0.357364263573643,0.244675532446755,0.296370362963704,0.196280371962804,0.403059694030597,0.25987401259874,0.445955404459554,0.433356664333567,0.988901109889011,0.168583141685831,0.836616338366163,0.0101989801019898
"CD55-5",0.141085891410859,0.172882711728827,0.407959204079592,0.622737726227377,0.318868113188681,0.713028697130287,0.452054794520548,0.464253574642536,0.81041895810419,0.354764523547645,0.536246375362464,0.417958204179582,0.966203379662034,0.785221477852215,0.0997900209979002,0.968203179682032,0.602439756024398,0.670832916708329,0.718128187181282,0.494550544945505,0.691230876912309,0.761523847615239,0.981801819818018,0.677632236776322,9.99900009999e-05,0.637936206379362,0.824717528247175,0.884711528847115,0.0572942705729427,0.643035696430357,0.125087491250875,0.734226577342266,0.613438656134387,0.296670332966703,0.628337166283372,0.591640835916408,0.531346865313469,0.353464653534647,0.528047195280472,0.164983501649835,0.816318368163184,0.938806119388061,0.46045395460454,0.903509649035096,0.128387161283872,0.238776122387761,0.960903909609039,0.867313268673133,0.216378362163784,0.525947405259474
"CD55-6",9.99900009999e-05,0.104989501049895,0.0002999700029997,0.0010998900109989,0.0086991300869913,0.263973602639736,0.165183481651835,9.99900009999e-05,0.555644435556444,0.0862913708629137,9.99900009999e-05,9.99900009999e-05,0.106689331066893,0.955004499550045,0.114988501149885,9.99900009999e-05,9.99900009999e-05,0.0504949505049495,0.000999900009999,0.666633336666333,0.0232976702329767,0.0093990600939906,0.0613938606139386,0.18978102189781,9.99900009999e-05,0.431956804319568,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0753924607539246,0.638736126387361,9.99900009999e-05,0.0054994500549945,0.0802919708029197,0.671032896710329,9.99900009999e-05,9.99900009999e-05,0.27037296270373,0.0504949505049495,0.298570142985701,0.487351264873513,0.360663933606639,0.0397960203979602,0.95990400959904,0.265973402659734,0.537346265373463,0.0707929207079292,9.99900009999e-05,0.213978602139786,0.427257274272573
"CD55-7",0.0845915408459154,0.151884811518848,0.133886611338866,0.0006999300069993,0.0194980501949805,0.0204979502049795,0.379262073792621,0.172182781721828,0.153984601539846,0.113688631136886,0.0046995300469953,0.245175482451755,0.003999600039996,0.1004899510049,0.184381561843816,0.0012998700129987,0.0954904509549045,0.396960303969603,0.377762223777622,0.121687831216878,0.214678532146785,0.189381061893811,0.0885911408859114,0.0802919708029197,9.99900009999e-05,0.271272872712729,0.0682931706829317,0.130986901309869,0.0386961303869613,0.278572142785721,0.0312968703129687,0.132686731326867,0.295970402959704,0.523747625237476,0.276072392760724,0.255374462553745,0.12958704129587,0.139086091390861,0.335966403359664,0.106489351064894,0.0087991200879912,0.185181481851815,0.208779122087791,0.106789321067893,0.504049595040496,0.720727927207279,0.201079892010799,0.0521947805219478,0.0310968903109689,0.474052594740526
"CD55-8",0.720727927207279,0.747025297470253,0.294470552944706,0.598840115988401,0.919008099190081,0.238176182381762,0.68043195680432,0.827517248275172,0.833616638336166,0.981601839816018,0.494950504949505,0.310768923107689,0.132586741325867,0.998800119988001,0.919308069193081,0.906509349065094,0.915208479152085,0.623437656234377,0.860713928607139,0.901709829017098,0.787121287871213,0.762723727627237,0.912308769123088,0.716528347165283,9.99900009999e-05,0.0453954604539546,0.622137786221378,0.834916508349165,0.492650734926507,0.415158484151585,0.0353964603539646,0.552044795520448,0.35046495350465,0.476852314768523,0.411758824117588,0.7995200479952,0.831516848315168,0.709529047095291,0.438356164383562,0.463853614638536,0.0967903209679032,0.235276472352765,0.873612638736126,0.996600339966003,0.863013698630137,0.88051194880512,0.144485551444856,0.257474252574743,0.534346565343466,0.341965803419658
"CD55-9",0.565243475652435,0.0006999300069993,0.0006999300069993,0.944105589441056,0.544245575442456,0.512048795120488,0.0002999700029997,0.421857814218578,0.0886911308869113,0.173382661733827,0.0082991700829917,0.0040995900409959,0.471652834716528,0.035996400359964,0.0761923807619238,0.715828417158284,0.0681931806819318,0.0078992100789921,0.252874712528747,0.04999500049995,0.127687231276872,0.722827717228277,0.702729727027297,0.188481151884812,0.126987301269873,0.0004999500049995,0.572442755724428,0.427157284271573,0.793720627937206,9.99900009999e-05,0.356664333566643,0.497650234976502,0.80951904809519,0.521847815218478,0.0014998500149985,0.368363163683632,0.288571142885711,0.435856414358564,0.268973102689731,0.804719528047195,0.827217278272173,0.0840915908409159,0.352264773522648,0.403059694030597,0.937306269373063,0.253574642535746,0.814118588141186,0.0218978102189781,0.491850814918508,0.381661833816618
